time	V(probe)
2.445204358429665e-08	5.592023e-03
2.448883057277586e-08	3.162144e-03
2.450617152879088e-08	2.052289e-03
2.451520121746211e-08	1.490602e-03
2.452432937357204e-08	9.331059e-04
2.453307680007363e-08	4.070544e-04
2.454687830066594e-08	-4.092622e-04
2.457013374320193e-08	-1.766062e-03
2.460188673993692e-08	-3.615082e-03
2.463942597967280e-08	-5.841441e-03
2.468253999094142e-08	-8.477638e-03
2.472289486240074e-08	-1.098096e-02
2.476419271225763e-08	-1.343491e-02
2.480795760719121e-08	-1.576661e-02
2.483055663735857e-08	-1.677178e-02
2.485169406106173e-08	-1.750642e-02
2.487680704365114e-08	-1.815812e-02
2.490089631221949e-08	-1.857358e-02
2.492575293145365e-08	-1.878735e-02
2.495790853528016e-08	-1.880840e-02
2.500273546453532e-08	-1.858300e-02
2.502060258280443e-08	-1.843161e-02
2.504351759212649e-08	-1.819708e-02
2.506706721143697e-08	-1.794386e-02
2.509014318152686e-08	-1.767755e-02
2.511649307737785e-08	-1.732639e-02
2.514556231558100e-08	-1.683147e-02
2.518089975322975e-08	-1.602397e-02
2.521436565798814e-08	-1.501833e-02
2.523982781364670e-08	-1.405345e-02
2.526512587904151e-08	-1.289652e-02
2.529830365114989e-08	-1.113902e-02
2.533717827544579e-08	-8.842666e-03
2.538821266868029e-08	-5.648397e-03
2.542173999505817e-08	-3.539084e-03
2.544620587917754e-08	-2.044444e-03
2.546814091452044e-08	-7.630128e-04
2.548930919344121e-08	4.195017e-04
2.550674925724488e-08	1.357598e-03
2.551617369526039e-08	1.850338e-03
2.552304843425613e-08	2.202831e-03
2.553092222698873e-08	2.601072e-03
2.554124095955404e-08	3.116881e-03
2.555181788184735e-08	3.639335e-03
2.557297172643398e-08	4.673470e-03
2.560087333224388e-08	6.030006e-03
2.563498758128473e-08	7.686428e-03
2.567866593728491e-08	9.796176e-03
2.572060246677436e-08	1.175659e-02
2.576525667326947e-08	1.364398e-02
2.581544512224296e-08	1.542914e-02
2.584049647307263e-08	1.611179e-02
2.586521850109488e-08	1.658253e-02
2.588662744920560e-08	1.684617e-02
2.590695835283004e-08	1.697024e-02
2.592574446997859e-08	1.696273e-02
2.596153171747070e-08	1.668963e-02
2.601236625198896e-08	1.595921e-02
2.605602629224490e-08	1.510524e-02
2.608337024322819e-08	1.449043e-02
2.611006267948664e-08	1.385907e-02
2.613936434858636e-08	1.314183e-02
2.617097725373901e-08	1.231407e-02
2.620341085436092e-08	1.136853e-02
2.622676052971685e-08	1.059227e-02
2.624533380996917e-08	9.890206e-03
2.626238479792435e-08	9.160811e-03
2.629100233529955e-08	7.786328e-03
2.632106341873402e-08	6.180563e-03
2.636526993009811e-08	3.642604e-03
2.642812994261375e-08	-2.897969e-05
2.644215827582775e-08	-8.153320e-04
2.647021494225574e-08	-2.294286e-03
2.648119629246658e-08	-2.843888e-03
2.648596477345869e-08	-3.071405e-03
2.649046303801577e-08	-3.281308e-03
2.649100347088583e-08	-3.306231e-03
2.649208433662595e-08	-3.355631e-03
2.649424606810619e-08	-3.453873e-03
2.649567653703952e-08	-3.518450e-03
2.649713906213335e-08	-3.583909e-03
2.650000000000000e-08	-3.711158e-03
2.650200265650666e-08	-3.799022e-03
2.650429140679998e-08	-3.898290e-03
2.650886890738663e-08	-4.093215e-03
2.651802390855993e-08	-4.469524e-03
2.653633391090652e-08	-5.185287e-03
2.655605825061204e-08	-5.909330e-03
2.659116375049609e-08	-7.130666e-03
2.661363971327862e-08	-7.894412e-03
2.663786457910887e-08	-8.718591e-03
2.666466808369190e-08	-9.645066e-03
2.670045835285621e-08	-1.088159e-02
2.674480045553415e-08	-1.251480e-02
2.675897128778356e-08	-1.327052e-02
2.676971915706739e-08	-1.404808e-02
2.678044669503117e-08	-1.484374e-02
2.679494902938026e-08	-1.580604e-02
2.681687401852535e-08	-1.703071e-02
2.684252831322054e-08	-1.808721e-02
2.687604307290487e-08	-1.891133e-02
2.689853996689982e-08	-1.907685e-02
2.692108106078733e-08	-1.883163e-02
2.695188878993642e-08	-1.805698e-02
2.696221732543502e-08	-1.766288e-02
2.697934292900280e-08	-1.679986e-02
2.700000000000000e-08	-1.561152e-02
2.700206570709972e-08	-1.547225e-02
2.700619712129916e-08	-1.518691e-02
2.701445994969804e-08	-1.458411e-02
2.703098560649580e-08	-1.327517e-02
2.705388973816799e-08	-1.127422e-02
2.708110188861780e-08	-8.655481e-03
2.710983238508818e-08	-5.666620e-03
2.713870532926813e-08	-2.505378e-03
2.716996284705117e-08	9.872381e-04
2.720242764630163e-08	4.549365e-03
2.724434478128010e-08	8.857439e-03
2.728523974263558e-08	1.251003e-02
2.733325325317847e-08	1.584798e-02
2.737896713138219e-08	1.809672e-02
2.739563000470880e-08	1.860262e-02
2.741062066150324e-08	1.885033e-02
2.742003529991892e-08	1.891244e-02
2.743886457675028e-08	1.886083e-02
2.745171347917506e-08	1.871001e-02
2.746479708168964e-08	1.842801e-02
2.747967545257230e-08	1.795474e-02
2.750272460288119e-08	1.694623e-02
2.752897234349654e-08	1.543131e-02
2.756137120398904e-08	1.304222e-02
2.760472831104534e-08	9.169162e-03
2.765280688649312e-08	4.273795e-03
2.770565108560300e-08	-1.431123e-03
2.775753825854436e-08	-6.882179e-03
2.780875254149250e-08	-1.163655e-02
2.785892804101620e-08	-1.525387e-02
2.791115913480618e-08	-1.756526e-02
2.796678086355707e-08	-1.823242e-02
2.802063948868560e-08	-1.711242e-02
2.806714485072500e-08	-1.479599e-02
2.810367677908795e-08	-1.215521e-02
2.813403071425111e-08	-9.474555e-03
2.816572888219775e-08	-6.343999e-03
2.818960011753284e-08	-3.832000e-03
2.821147842521321e-08	-1.450012e-03
2.823562059729143e-08	1.202779e-03
2.825957142546243e-08	3.797352e-03
2.829144924350780e-08	7.117302e-03
2.831974800379969e-08	9.846957e-03
2.835337926220218e-08	1.267501e-02
2.839513129086138e-08	1.552784e-02
2.842855597873905e-08	1.717225e-02
2.846199415252995e-08	1.815404e-02
2.848727631966856e-08	1.846048e-02
2.850447040012196e-08	1.842728e-02
2.851558291167638e-08	1.829060e-02
2.852584510274582e-08	1.809146e-02
2.853126645015524e-08	1.795837e-02
2.853663454541289e-08	1.780479e-02
2.854119330464190e-08	1.765973e-02
2.854632176087503e-08	1.747648e-02
2.855657867334130e-08	1.704752e-02
2.857709249827383e-08	1.604348e-02
2.858965830039201e-08	1.532800e-02
2.860274077253574e-08	1.448256e-02
2.861300886630579e-08	1.375492e-02
2.862612809251649e-08	1.274429e-02
2.864151838402675e-08	1.146659e-02
2.865754942950391e-08	1.003654e-02
2.867597767961357e-08	8.282820e-03
2.869622227112225e-08	6.252802e-03
2.871381301036242e-08	4.423375e-03
2.872146322479835e-08	3.609792e-03
2.872644682394430e-08	3.073319e-03
2.873232624693386e-08	2.436389e-03
2.874095732204179e-08	1.496948e-03
2.875040396287696e-08	4.656307e-04
2.876474566038498e-08	-1.099295e-03
2.877977789762484e-08	-2.731518e-03
2.878912387806593e-08	-3.736817e-03
2.879811738604680e-08	-4.693927e-03
2.880257486928036e-08	-5.163260e-03
2.880828213240100e-08	-5.758234e-03
2.881216543655187e-08	-6.159471e-03
2.881620608702714e-08	-6.573346e-03
2.881901336807357e-08	-6.858573e-03
2.882238742260273e-08	-7.197794e-03
2.882913553166106e-08	-7.867254e-03
2.883606192601476e-08	-8.542750e-03
2.884255306119184e-08	-9.161716e-03
2.885068221833309e-08	-9.916554e-03
2.885931725257822e-08	-1.068622e-02
2.887658732106849e-08	-1.213208e-02
2.889626669544217e-08	-1.362267e-02
2.892160374993341e-08	-1.527227e-02
2.894558504485286e-08	-1.655926e-02
2.896192539494931e-08	-1.725094e-02
2.897554762001007e-08	-1.769033e-02
2.898860708110135e-08	-1.799497e-02
2.900290360060898e-08	-1.820082e-02
2.901815068834182e-08	-1.826810e-02
2.903778057927052e-08	-1.813376e-02
2.905870188416602e-08	-1.771214e-02
2.908692645873279e-08	-1.675919e-02
2.910609666962841e-08	-1.586644e-02
2.912401574899523e-08	-1.483694e-02
2.913536641842693e-08	-1.409183e-02
2.914880037940648e-08	-1.310680e-02
2.916896866068107e-08	-1.147820e-02
2.919161095983323e-08	-9.474266e-03
2.921585864528482e-08	-7.146987e-03
2.924261659618081e-08	-4.418024e-03
2.927074885907453e-08	-1.440711e-03
2.929540961052178e-08	1.199746e-03
2.932640947061664e-08	4.464423e-03
2.935847110623611e-08	7.702171e-03
2.937996181403618e-08	9.728234e-03
2.940279662333707e-08	1.169287e-02
2.942503779178848e-08	1.343032e-02
2.943684038838782e-08	1.426423e-02
2.944601073757980e-08	1.485111e-02
2.945695616303936e-08	1.549127e-02
2.946696401293474e-08	1.602182e-02
2.947678816645550e-08	1.647183e-02
2.949643647349703e-08	1.722478e-02
2.950782599007582e-08	1.756778e-02
2.952115536207167e-08	1.784727e-02
2.953600417888802e-08	1.803419e-02
2.954963535546297e-08	1.809061e-02
2.956103161014127e-08	1.804624e-02
2.957158657983192e-08	1.793184e-02
2.957968339989131e-08	1.779528e-02
2.958775894005258e-08	1.761916e-02
2.959252218476616e-08	1.749612e-02
2.959744536180422e-08	1.734806e-02
2.960729171588035e-08	1.700834e-02
2.961699746742273e-08	1.662348e-02
2.962712360271361e-08	1.615502e-02
2.964304952117554e-08	1.529776e-02
2.966166096373991e-08	1.414002e-02
2.968055275276588e-08	1.277926e-02
2.970862513220854e-08	1.051462e-02
2.972125156576809e-08	9.412021e-03
2.972876204413188e-08	8.718311e-03
2.973684879881698e-08	7.950293e-03
2.974205894717558e-08	7.445453e-03
2.974863622517280e-08	6.797872e-03
2.975262840027936e-08	6.400041e-03
2.975675395483481e-08	5.984691e-03
2.976024883877363e-08	5.630048e-03
2.976398204596295e-08	5.248362e-03
2.976848112878965e-08	4.785105e-03
2.977307111636034e-08	4.308736e-03
2.978090731365437e-08	3.488794e-03
2.978855499485330e-08	2.681950e-03
2.980049153832288e-08	1.413411e-03
2.981300329425802e-08	7.880403e-05
2.982874008952654e-08	-1.597500e-03
2.984366819310129e-08	-3.170014e-03
2.986540771223306e-08	-5.407936e-03
2.988575516425413e-08	-7.436974e-03
2.989712475762607e-08	-8.526345e-03
2.990849051630264e-08	-9.570353e-03
2.991961102976486e-08	-1.055015e-02
2.992990574896391e-08	-1.141439e-02
2.994147655498221e-08	-1.233142e-02
2.995442357134316e-08	-1.327748e-02
2.997468169242133e-08	-1.458818e-02
2.999856250625321e-08	-1.587236e-02
3.002426195110912e-08	-1.690140e-02
3.005171561047112e-08	-1.756336e-02
3.008141113996064e-08	-1.784195e-02
3.009422168290487e-08	-1.779951e-02
3.010538748575793e-08	-1.764038e-02
3.012157807141328e-08	-1.725931e-02
3.014161656831330e-08	-1.659443e-02
3.015817797724041e-08	-1.587256e-02
3.017682999443192e-08	-1.487599e-02
3.019212196082352e-08	-1.392461e-02
3.020872578076796e-08	-1.275677e-02
3.022469574132587e-08	-1.151799e-02
3.024190837826867e-08	-1.007558e-02
3.025349991867383e-08	-9.045080e-03
3.026496856558037e-08	-7.975169e-03
3.028000731838655e-08	-6.513370e-03
3.030260713512758e-08	-4.237815e-03
3.032126953301596e-08	-2.307605e-03
3.034088880012777e-08	-2.467477e-04
3.035868949279172e-08	1.628234e-03
3.036957447552918e-08	2.769307e-03
3.037737889808442e-08	3.580366e-03
3.038472896646229e-08	4.337354e-03
3.038941051697996e-08	4.814960e-03
3.039530948338620e-08	5.409620e-03
3.040456209927765e-08	6.328317e-03
3.041420269934931e-08	7.259465e-03
3.043348389949263e-08	9.042851e-03
3.045291009604930e-08	1.072812e-02
3.047326426392325e-08	1.233135e-02
3.049692569595552e-08	1.396121e-02
3.052231948013551e-08	1.543795e-02
3.053997915648469e-08	1.627146e-02
3.055536857317954e-08	1.683721e-02
3.057061673718383e-08	1.724843e-02
3.058832885693104e-08	1.754303e-02
3.060781198217152e-08	1.764998e-02
3.062745340051958e-08	1.751980e-02
3.064875734856148e-08	1.711435e-02
3.066903435959486e-08	1.650553e-02
3.068061424614591e-08	1.604252e-02
3.069543875360644e-08	1.531648e-02
3.071274716148068e-08	1.433082e-02
3.072897109296875e-08	1.327945e-02
3.074305103907043e-08	1.226511e-02
3.075714054439185e-08	1.116096e-02
3.077156097894832e-08	9.947859e-03
3.078869093188624e-08	8.416406e-03
3.080503411914644e-08	6.879651e-03
3.082056410085935e-08	5.358619e-03
3.083671312958493e-08	3.728863e-03
3.085419511178138e-08	1.930570e-03
3.086368436840795e-08	9.439971e-04
3.087501547348565e-08	-2.391366e-04
3.088493850457853e-08	-1.273979e-03
3.089541376384662e-08	-2.361169e-03
3.090525772987278e-08	-3.374056e-03
3.091573400547594e-08	-4.438123e-03
3.092715903215667e-08	-5.580985e-03
3.093419425638454e-08	-6.272571e-03
3.094143406261313e-08	-6.971168e-03
3.094863930192759e-08	-7.653653e-03
3.095555369498556e-08	-8.291430e-03
3.096938248110150e-08	-9.518979e-03
3.098551280434635e-08	-1.087730e-02
3.100061671833609e-08	-1.206793e-02
3.101176806274292e-08	-1.289028e-02
3.101838216921413e-08	-1.334733e-02
3.102706409254081e-08	-1.391170e-02
3.103531058322502e-08	-1.441317e-02
3.104559626377217e-08	-1.499124e-02
3.105437672644192e-08	-1.544272e-02
3.106314505962464e-08	-1.585053e-02
3.107132854643286e-08	-1.619158e-02
3.108010577768873e-08	-1.651348e-02
3.108929141850630e-08	-1.679026e-02
3.110766270014143e-08	-1.719486e-02
3.112550276389661e-08	-1.742665e-02
3.113956929917401e-08	-1.747242e-02
3.115285999102803e-08	-1.739649e-02
3.116596431670432e-08	-1.721561e-02
3.117832613657647e-08	-1.695301e-02
3.118862148053283e-08	-1.666358e-02
3.119880942940109e-08	-1.631056e-02
3.121059211378612e-08	-1.582184e-02
3.122629619522980e-08	-1.503612e-02
3.125170226303973e-08	-1.352895e-02
3.127106694523844e-08	-1.219014e-02
3.129368573635392e-08	-1.040945e-02
3.131678154282975e-08	-8.422433e-03
3.133129080765380e-08	-7.091434e-03
3.134350054481682e-08	-5.922060e-03
3.135511452085780e-08	-4.776431e-03
3.137470269429524e-08	-2.799308e-03
3.139642307070032e-08	-5.760446e-04
3.142260746583812e-08	2.104150e-03
3.144956890336327e-08	4.805546e-03
3.147607126812067e-08	7.338213e-03
3.150331965343354e-08	9.756280e-03
3.152788491095644e-08	1.172062e-02
3.155262056301744e-08	1.343045e-02
3.158063793984332e-08	1.502134e-02
3.160668588094616e-08	1.614258e-02
3.163195106457798e-08	1.689660e-02
3.164661039244558e-08	1.716539e-02
3.165903714192592e-08	1.727234e-02
3.167142985494956e-08	1.727301e-02
3.168820321132965e-08	1.709961e-02
3.171530479497729e-08	1.649495e-02
3.173945045375864e-08	1.563433e-02
3.176393227903254e-08	1.444366e-02
3.178243160181549e-08	1.333600e-02
3.180321687995560e-08	1.188554e-02
3.182443283989729e-08	1.022840e-02
3.184467302916314e-08	8.497342e-03
3.186561244587066e-08	6.579952e-03
3.188479442795001e-08	4.735247e-03
3.190438979364161e-08	2.787074e-03
3.192487846787829e-08	7.134256e-04
3.194865200420955e-08	-1.697781e-03
3.197312196114024e-08	-4.148015e-03
3.198991919987890e-08	-5.785049e-03
3.200660241347206e-08	-7.340097e-03
3.203084668916119e-08	-9.472328e-03
3.204992976049334e-08	-1.101464e-02
3.207404704274691e-08	-1.274595e-02
3.209815276068129e-08	-1.421270e-02
3.212637624979344e-08	-1.556533e-02
3.215223169829030e-08	-1.645015e-02
3.217444323714780e-08	-1.689256e-02
3.219764770632489e-08	-1.703477e-02
3.221939096129451e-08	-1.688336e-02
3.223971895355491e-08	-1.648387e-02
3.225997933727083e-08	-1.583080e-02
3.228494378111576e-08	-1.472064e-02
3.230828242050432e-08	-1.340379e-02
3.233291912073977e-08	-1.172833e-02
3.235962211523085e-08	-9.642296e-03
3.238491715070063e-08	-7.445597e-03
3.241341359926199e-08	-4.782808e-03
3.243429196392665e-08	-2.743267e-03
3.245280074291039e-08	-8.918655e-04
3.247251730440990e-08	1.089310e-03
3.249603748725985e-08	3.426709e-03
3.251838535357157e-08	5.584655e-03
3.254141348496793e-08	7.702788e-03
3.256418703310547e-08	9.653059e-03
3.258808415392352e-08	1.150514e-02
3.261268627701067e-08	1.317918e-02
3.263441469136804e-08	1.444207e-02
3.265097096467552e-08	1.523425e-02
3.266996014946349e-08	1.594193e-02
3.269134821412108e-08	1.651334e-02
3.270928430870458e-08	1.679409e-02
3.272723549109151e-08	1.686679e-02
3.274858189809139e-08	1.670254e-02
3.277064197932992e-08	1.626658e-02
3.279169069677941e-08	1.558055e-02
3.281751879038336e-08	1.439873e-02
3.284634215802628e-08	1.272765e-02
3.286824434683664e-08	1.121461e-02
3.288965329807079e-08	9.529019e-03
3.291577793390384e-08	7.273322e-03
3.294079172735582e-08	4.965248e-03
3.296183052919269e-08	2.936961e-03
3.297767353116630e-08	1.373329e-03
3.299500330398916e-08	-3.458381e-04
3.302966284963486e-08	-3.744260e-03
3.305363450541282e-08	-6.014631e-03
3.307934324415489e-08	-8.306813e-03
3.310385114847169e-08	-1.031259e-02
3.312887236158658e-08	-1.213269e-02
3.315348098301094e-08	-1.366093e-02
3.317860008825032e-08	-1.490540e-02
3.320753256535121e-08	-1.596396e-02
3.322756402163458e-08	-1.641948e-02
3.325277329197677e-08	-1.663517e-02
3.327704250967528e-08	-1.652662e-02
3.329663155106155e-08	-1.619242e-02
3.331408374267764e-08	-1.569806e-02
3.333172928324483e-08	-1.503004e-02
3.334595794685411e-08	-1.436545e-02
3.336357820133326e-08	-1.339185e-02
3.338244579157368e-08	-1.219012e-02
3.340496296002343e-08	-1.056322e-02
3.342796162399033e-08	-8.721715e-03
3.344918837959947e-08	-6.876828e-03
3.347256372721420e-08	-4.724921e-03
3.349012968193767e-08	-3.045631e-03
3.351214322133609e-08	-8.948557e-04
3.353497068043391e-08	1.344536e-03
3.355866034265605e-08	3.638839e-03
3.358224155369323e-08	5.853321e-03
3.360312030477094e-08	7.718159e-03
3.362502876069693e-08	9.542000e-03
3.364721531928095e-08	1.123457e-02
3.366510068709498e-08	1.245962e-02
3.368304874199047e-08	1.354237e-02
3.369993939442063e-08	1.442010e-02
3.371725652597294e-08	1.515087e-02
3.374130453402240e-08	1.590306e-02
3.376393203316853e-08	1.634003e-02
3.378529374785743e-08	1.647708e-02
3.380718800110733e-08	1.631789e-02
3.383609131522870e-08	1.572021e-02
3.385784810168474e-08	1.498700e-02
3.387936789358565e-08	1.398626e-02
3.390463475585248e-08	1.252066e-02
3.393148097960538e-08	1.067681e-02
3.395662177587851e-08	8.708893e-03
3.398243697589963e-08	6.487725e-03
3.400694654510918e-08	4.239359e-03
3.403324186269797e-08	1.731766e-03
3.405556380532878e-08	-4.311702e-04
3.407803949267734e-08	-2.600908e-03
3.410104338048077e-08	-4.766471e-03
3.412768658912919e-08	-7.173516e-03
3.414486503399090e-08	-8.633897e-03
3.416594304261453e-08	-1.028706e-02
3.418740223810701e-08	-1.180956e-02
3.420872300253263e-08	-1.313058e-02
3.423077635903539e-08	-1.427390e-02
3.425298555751674e-08	-1.517506e-02
3.427667792395450e-08	-1.585825e-02
3.429657958291815e-08	-1.620167e-02
3.431409218645907e-08	-1.630861e-02
3.433141860730022e-08	-1.622893e-02
3.435135898052676e-08	-1.592399e-02
3.437167942293242e-08	-1.540270e-02
3.438814714455944e-08	-1.480795e-02
3.440871924554541e-08	-1.385458e-02
3.443071695951583e-08	-1.261651e-02
3.445472826577874e-08	-1.103807e-02
3.447405550449721e-08	-9.603282e-03
3.449609765019838e-08	-7.805764e-03
3.451864088597259e-08	-5.836021e-03
3.454275078275328e-08	-3.620917e-03
3.456377857557519e-08	-1.628840e-03
3.458477181765149e-08	3.869065e-04
3.460264921006961e-08	2.099413e-03
3.462194089893367e-08	3.916141e-03
3.464399054144275e-08	5.926416e-03
3.466529497545200e-08	7.773319e-03
3.468660022255374e-08	9.483411e-03
3.471327377508516e-08	1.140903e-02
3.473769570499875e-08	1.293634e-02
3.476107233088924e-08	1.413777e-02
3.478496076999370e-08	1.507392e-02
3.481110639263146e-08	1.576556e-02
3.483360150905189e-08	1.606863e-02
3.485500738990039e-08	1.608010e-02
3.487677140641582e-08	1.581810e-02
3.490027136968851e-08	1.524213e-02
3.492369207600222e-08	1.439840e-02
3.494090882023381e-08	1.359743e-02
3.495904835636762e-08	1.258601e-02
3.497750269913988e-08	1.139515e-02
3.500524565572668e-08	9.373993e-03
3.502730785257659e-08	7.608627e-03
3.504512376420347e-08	6.075718e-03
3.506433212119946e-08	4.339609e-03
3.509130950579511e-08	1.824202e-03
3.511105597993580e-08	-4.609139e-05
3.513033114788062e-08	-1.871492e-03
3.515374347394120e-08	-4.048571e-03
3.517730748059722e-08	-6.158570e-03
3.520155116422447e-08	-8.199318e-03
3.522672176943815e-08	-1.013742e-02
3.525153886546155e-08	-1.182934e-02
3.527573568334677e-08	-1.323605e-02
3.529825137535602e-08	-1.429125e-02
3.532351241474160e-08	-1.516681e-02
3.534820266357032e-08	-1.571001e-02
3.537062177418469e-08	-1.590814e-02
3.539378162391479e-08	-1.581355e-02
3.541604921074067e-08	-1.542543e-02
3.544466489447200e-08	-1.456937e-02
3.546303742349718e-08	-1.379993e-02
3.548686804486046e-08	-1.253167e-02
3.551015210285812e-08	-1.104975e-02
3.554245115851836e-08	-8.678294e-03
