time	V(probe)
Step Information: J4=-2  (Step: 1/2)
2.677262464195255e-08	1.507917e-04
2.678632029265555e-08	2.859848e-04
2.680538101824316e-08	4.705507e-04
2.682876869318645e-08	6.900803e-04
2.684431270907338e-08	8.293046e-04
2.686229328303783e-08	9.792001e-04
2.688949902703130e-08	1.180658e-03
2.692806726720203e-08	1.419717e-03
2.695577380075794e-08	1.557927e-03
2.696367539081309e-08	1.588089e-03
2.697947857092338e-08	1.636901e-03
2.698115980349585e-08	1.641406e-03
2.698452226864080e-08	1.649085e-03
2.699124719893069e-08	1.662427e-03
2.700000000000000e-08	1.677379e-03
2.700262584032080e-08	1.680612e-03
2.700612696074852e-08	1.684167e-03
2.701312920160397e-08	1.688545e-03
2.702713368331487e-08	1.687398e-03
2.705028531447733e-08	1.661719e-03
2.707585249764146e-08	1.599524e-03
2.710486562135947e-08	1.484815e-03
2.713736822984101e-08	1.308457e-03
2.716496134454442e-08	1.124302e-03
2.718250108825299e-08	9.889415e-04
2.720781039194614e-08	7.733058e-04
2.723269568007697e-08	5.449831e-04
2.727773155446083e-08	1.120251e-04
2.734225610252580e-08	-5.099971e-04
2.736645373406851e-08	-7.345684e-04
2.738244720051252e-08	-8.747466e-04
2.739227122414865e-08	-9.568310e-04
2.739948197890528e-08	-1.014459e-03
2.741014015990678e-08	-1.095974e-03
2.742004818950100e-08	-1.168193e-03
2.742896901477451e-08	-1.229530e-03
2.743933753771503e-08	-1.296103e-03
2.745145637678194e-08	-1.366973e-03
2.746893085524794e-08	-1.456296e-03
2.748845323551241e-08	-1.537620e-03
2.751165464513321e-08	-1.606916e-03
2.753745408052148e-08	-1.646923e-03
2.756972004618387e-08	-1.648902e-03
2.759110255251677e-08	-1.616728e-03
2.761979962867842e-08	-1.523511e-03
2.766253623728062e-08	-1.308528e-03
2.770985020641745e-08	-9.851938e-04
2.775606954456136e-08	-5.973694e-04
2.780865993244126e-08	-1.062535e-04
2.785815307564865e-08	3.637484e-04
2.790938553637657e-08	8.146976e-04
2.796465580015702e-08	1.218198e-03
2.801601588397294e-08	1.484687e-03
2.806175064529102e-08	1.614700e-03
2.809658455738460e-08	1.638809e-03
2.812031972610717e-08	1.608204e-03
2.815520618952251e-08	1.506244e-03
2.817823836195807e-08	1.407235e-03
2.819985877844338e-08	1.285607e-03
2.822763880170384e-08	1.102502e-03
2.824097072017742e-08	1.004125e-03
2.825654739694585e-08	8.792225e-04
2.827083218769844e-08	7.582477e-04
2.828709331887435e-08	6.138749e-04
2.830467592021281e-08	4.518874e-04
2.832137519109138e-08	2.935869e-04
2.834273596684700e-08	8.754202e-05
2.836754023277983e-08	-1.519697e-04
2.839739039993684e-08	-4.334554e-04
2.843224600735787e-08	-7.426050e-04
2.846935587888538e-08	-1.036402e-03
2.850649128309441e-08	-1.287994e-03
2.852658366524692e-08	-1.399399e-03
2.854738117280338e-08	-1.490564e-03
2.856593082635119e-08	-1.552662e-03
2.858530684396216e-08	-1.598541e-03
2.859828850186704e-08	-1.617042e-03
2.861437866432819e-08	-1.625346e-03
2.862960152243833e-08	-1.618750e-03
2.865149676972509e-08	-1.588575e-03
2.866446473904459e-08	-1.559784e-03
2.867405518994092e-08	-1.531296e-03
2.868362165620322e-08	-1.496520e-03
2.870095195054142e-08	-1.420647e-03
2.872195789810439e-08	-1.310387e-03
2.874533439942243e-08	-1.165234e-03
2.876820800107330e-08	-1.004049e-03
2.878149518165887e-08	-9.014321e-04
2.879491437509978e-08	-7.913223e-04
2.880372057860644e-08	-7.161393e-04
2.881496994396019e-08	-6.171867e-04
2.882216372059649e-08	-5.525484e-04
2.882889542069750e-08	-4.908802e-04
2.884016969534788e-08	-3.859198e-04
2.885252998908400e-08	-2.692981e-04
2.886070428141178e-08	-1.913453e-04
2.886883027484339e-08	-1.133433e-04
2.887435491896537e-08	-6.014580e-05
2.888097593229811e-08	3.692450e-06
2.888771402097552e-08	6.862533e-05
2.889567214433962e-08	1.450097e-04
2.891158839106782e-08	2.964060e-04
2.892695432451141e-08	4.397175e-04
2.894813682386054e-08	6.308149e-04
2.896782058616295e-08	7.995256e-04
2.898982172562585e-08	9.740575e-04
2.901498016647616e-08	1.153669e-03
2.903851633554287e-08	1.298056e-03
2.906588755043388e-08	1.435698e-03
2.908668692564195e-08	1.516704e-03
2.910593536092154e-08	1.569683e-03
2.912500140755369e-08	1.601887e-03
2.914310568446212e-08	1.611227e-03
2.917010267828166e-08	1.594190e-03
2.918708799273561e-08	1.563856e-03
2.920749905172687e-08	1.502552e-03
2.923232821637321e-08	1.400995e-03
2.925345480634177e-08	1.291891e-03
2.927458788372648e-08	1.161428e-03
2.929684011155743e-08	1.004894e-03
2.931774012072993e-08	8.421025e-04
2.933997010141351e-08	6.539829e-04
2.937099617355146e-08	3.764592e-04
2.938324580042673e-08	2.630393e-04
2.939478531111570e-08	1.540053e-04
2.940688880637107e-08	3.894614e-05
2.942065640032782e-08	-9.205272e-05
2.943139144848965e-08	-1.937478e-04
2.944372404607691e-08	-3.089434e-04
2.946709276423212e-08	-5.232265e-04
2.947501901431813e-08	-5.942218e-04
2.948301208099206e-08	-6.641356e-04
2.948785708562301e-08	-7.057422e-04
2.949433852824202e-08	-7.604414e-04
2.949860402757478e-08	-7.958681e-04
2.950286488557540e-08	-8.306690e-04
2.950733196470674e-08	-8.665567e-04
2.951226053668315e-08	-9.052339e-04
2.952211768063596e-08	-9.796090e-04
2.953834859585806e-08	-1.094530e-03
2.955769552975630e-08	-1.219828e-03
2.957308243829496e-08	-1.308570e-03
2.958822217015493e-08	-1.384938e-03
2.960131297093565e-08	-1.442499e-03
2.961093613274605e-08	-1.478970e-03
2.962103285685633e-08	-1.511685e-03
2.963033287517771e-08	-1.537124e-03
2.963907727534386e-08	-1.556385e-03
2.965010901390669e-08	-1.574525e-03
2.966151834308941e-08	-1.585058e-03
2.968203857761807e-08	-1.585613e-03
2.970307364444600e-08	-1.564767e-03
2.972305612015588e-08	-1.520133e-03
2.975231944750303e-08	-1.421993e-03
2.976604028402845e-08	-1.362928e-03
2.977734996040432e-08	-1.305168e-03
2.978838344171753e-08	-1.243171e-03
2.979656819116037e-08	-1.193666e-03
2.980497587152511e-08	-1.139432e-03
2.981573299611943e-08	-1.065884e-03
2.982758915845674e-08	-9.796930e-04
2.984397933100472e-08	-8.526072e-04
2.986379963042614e-08	-6.893112e-04
2.988359733072796e-08	-5.173059e-04
2.990379452178945e-08	-3.349346e-04
2.991737622969205e-08	-2.092815e-04
2.993342003492496e-08	-5.891409e-05
2.994828667834672e-08	8.063492e-05
2.997022843013546e-08	2.849061e-04
2.998873910788910e-08	4.537527e-04
3.000675625680565e-08	6.127364e-04
3.002428854354025e-08	7.607783e-04
3.004075304237633e-08	8.931595e-04
3.005062040123516e-08	9.679698e-04
3.006627951803325e-08	1.079265e-03
3.007923942512708e-08	1.164769e-03
3.009386080358683e-08	1.252286e-03
3.010983066533917e-08	1.338398e-03
3.011999386317021e-08	1.386925e-03
3.013210909975830e-08	1.436327e-03
3.015060306003283e-08	1.497984e-03
3.016783840415754e-08	1.540501e-03
3.018556596854516e-08	1.567084e-03
3.020357164970036e-08	1.575504e-03
3.022558328379827e-08	1.560943e-03
3.024967521447096e-08	1.516110e-03
3.027360367044299e-08	1.441373e-03
3.029915044976268e-08	1.331685e-03
3.031834917165675e-08	1.228933e-03
3.033984908170771e-08	1.093596e-03
3.036159306291514e-08	9.390948e-04
3.038553890667140e-08	7.527476e-04
3.040044033997648e-08	6.291228e-04
3.041363748981945e-08	5.145945e-04
3.042833807303573e-08	3.833346e-04
3.044283723378385e-08	2.511471e-04
3.046099133626889e-08	8.342968e-05
3.048229335157388e-08	-1.139626e-04
3.050110888201579e-08	-2.864893e-04
3.052403925663823e-08	-4.914849e-04
3.054469266340422e-08	-6.689125e-04
3.056262575428800e-08	-8.148505e-04
3.057976327233093e-08	-9.452461e-04
3.059773027295202e-08	-1.071243e-03
3.061540454731803e-08	-1.182637e-03
3.063661521516654e-08	-1.299180e-03
3.065609834180620e-08	-1.389732e-03
3.067170579825930e-08	-1.448629e-03
3.068729153294053e-08	-1.494202e-03
3.070318146707791e-08	-1.525938e-03
3.072605058105398e-08	-1.550817e-03
3.073906484208275e-08	-1.553240e-03
3.075331117858419e-08	-1.543322e-03
3.076765544163487e-08	-1.521728e-03
3.078565553990984e-08	-1.478623e-03
3.080579172996619e-08	-1.410414e-03
3.083044633571180e-08	-1.302718e-03
3.084709884753539e-08	-1.214539e-03
3.086572563621437e-08	-1.099120e-03
3.089106597274457e-08	-9.220181e-04
3.091575878061636e-08	-7.317911e-04
3.093615603636237e-08	-5.624428e-04
3.095620401553862e-08	-3.874965e-04
3.097496980714847e-08	-2.187176e-04
3.099444017030349e-08	-4.081725e-05
3.101503067085379e-08	1.476223e-04
3.103603170683887e-08	3.376444e-04
3.105338978176430e-08	4.914873e-04
3.106429234079279e-08	5.854670e-04
3.107652926762916e-08	6.873526e-04
3.109246204994953e-08	8.141073e-04
3.111111930463307e-08	9.532187e-04
3.113105812140752e-08	1.087821e-03
3.115761413778174e-08	1.244941e-03
3.117781617491527e-08	1.346279e-03
3.119447916778975e-08	1.413802e-03
3.121364917270813e-08	1.474050e-03
3.123077291074229e-08	1.511859e-03
3.124992492897111e-08	1.535072e-03
3.126940652256780e-08	1.538924e-03
3.128888552401756e-08	1.522221e-03
3.130897896156023e-08	1.483627e-03
3.132970918162978e-08	1.423883e-03
3.134312425656360e-08	1.373167e-03
3.136037988774073e-08	1.292060e-03
3.138664797209665e-08	1.145970e-03
3.140807196151935e-08	1.008195e-03
3.143023182734772e-08	8.477732e-04
3.145193692357531e-08	6.766478e-04
3.147496559242705e-08	4.831487e-04
3.149813163636108e-08	2.798877e-04
3.152194639129028e-08	6.580519e-05
3.154314224646022e-08	-1.258340e-04
3.156449863750464e-08	-3.159284e-04
3.159520400035763e-08	-5.799957e-04
3.161654445347493e-08	-7.537272e-04
3.163664301082068e-08	-9.054573e-04
3.165684202638171e-08	-1.044615e-03
3.167731508107008e-08	-1.169914e-03
3.169914019681962e-08	-1.286344e-03
3.171300604319749e-08	-1.349233e-03
3.172835889077927e-08	-1.407043e-03
3.174235348908726e-08	-1.449520e-03
3.175779685217645e-08	-1.483710e-03
3.177692713065202e-08	-1.507668e-03
3.180139067603516e-08	-1.511745e-03
3.182388024881322e-08	-1.489586e-03
3.184432496944944e-08	-1.446197e-03
3.186348511690412e-08	-1.385215e-03
3.188471590965811e-08	-1.295995e-03
3.190817603534154e-08	-1.174717e-03
3.192995111405566e-08	-1.042185e-03
3.195254826488849e-08	-8.858955e-04
3.197601566619330e-08	-7.079234e-04
3.199359869138941e-08	-5.658501e-04
3.200509367287322e-08	-4.689553e-04
3.201733825531590e-08	-3.628728e-04
3.203337544940597e-08	-2.213874e-04
3.204769022243783e-08	-9.357215e-05
3.206339450698368e-08	4.730612e-05
3.208128969714774e-08	2.069314e-04
3.210186365133505e-08	3.866758e-04
3.212818510878368e-08	6.077568e-04
3.215214209902965e-08	7.971297e-04
3.217356016538812e-08	9.526795e-04
3.219528851781953e-08	1.093071e-03
3.222261355985933e-08	1.245411e-03
3.224314306594308e-08	1.339970e-03
3.226311061808312e-08	1.409558e-03
3.229068674220612e-08	1.474291e-03
3.231378215988391e-08	1.502150e-03
3.233153901896684e-08	1.502400e-03
3.235390896843899e-08	1.480101e-03
3.236739540153073e-08	1.454379e-03
3.238369943782964e-08	1.408956e-03
3.240046071876300e-08	1.347937e-03
3.242391350797268e-08	1.241326e-03
3.244534909298727e-08	1.125603e-03
3.246216363456390e-08	1.021144e-03
3.248229786219438e-08	8.823423e-04
3.250077668025483e-08	7.444732e-04
3.251951431335593e-08	5.950619e-04
3.254329541475225e-08	3.957264e-04
3.256659058740249e-08	1.937835e-04
3.258708801588415e-08	1.299439e-05
3.261101785445660e-08	-1.978781e-04
3.263359787115058e-08	-3.939151e-04
3.264680920105877e-08	-5.057201e-04
3.265985290808753e-08	-6.124214e-04
3.267575007878218e-08	-7.369398e-04
3.269433925656379e-08	-8.739927e-04
3.271415990072431e-08	-1.008423e-03
3.273439519205166e-08	-1.131102e-03
3.275551356230988e-08	-1.241768e-03
3.277607922096334e-08	-1.330762e-03
3.279718169900364e-08	-1.401578e-03
3.281704133831777e-08	-1.448436e-03
3.283616863416867e-08	-1.473049e-03
3.286003338155315e-08	-1.478266e-03
3.287939761163917e-08	-1.461851e-03
3.289893040891775e-08	-1.423630e-03
3.292255699844335e-08	-1.352270e-03
3.294553622471700e-08	-1.259094e-03
3.296663542999265e-08	-1.152702e-03
3.298796581484352e-08	-1.026293e-03
3.301008179874391e-08	-8.779007e-04
3.303353190378195e-08	-7.048744e-04
3.305404330355866e-08	-5.423753e-04
3.307518516480709e-08	-3.661642e-04
3.309746042317055e-08	-1.745970e-04
3.312015798273211e-08	2.342263e-05
3.314399210633731e-08	2.305707e-04
3.316814266123406e-08	4.351561e-04
3.319585076980317e-08	6.590372e-04
3.321896806823796e-08	8.336660e-04
3.323798958525231e-08	9.647950e-04
3.326057555579430e-08	1.103988e-03
3.328139477966817e-08	1.215807e-03
3.330050888123113e-08	1.301623e-03
3.332079667976318e-08	1.373745e-03
3.334203565171534e-08	1.429383e-03
3.335885079800442e-08	1.456984e-03
3.337861749740413e-08	1.469395e-03
3.340002496785593e-08	1.459788e-03
3.342563971484494e-08	1.419664e-03
3.344639231372131e-08	1.364159e-03
3.346762770416535e-08	1.284700e-03
3.348941801454891e-08	1.183384e-03
3.350626319940288e-08	1.091307e-03
3.352457856018648e-08	9.784360e-04
3.354029466350817e-08	8.725837e-04
3.355614327209550e-08	7.570935e-04
3.358087614162942e-08	5.655834e-04
3.359682635155388e-08	4.363307e-04
3.360997954678142e-08	3.260951e-04
3.362384252828779e-08	2.076306e-04
3.364402219945676e-08	3.335807e-05
3.366181099230329e-08	-1.203915e-04
3.368086518227220e-08	-2.834526e-04
3.369853980987030e-08	-4.307854e-04
3.372381019008314e-08	-6.320159e-04
3.374914381053721e-08	-8.216003e-04
3.376580678909366e-08	-9.366669e-04
3.378223772342505e-08	-1.040078e-03
3.379908433757097e-08	-1.134639e-03
3.382183979320294e-08	-1.244435e-03
3.384277962793852e-08	-1.326154e-03
3.386558639372944e-08	-1.391133e-03
3.388887220360121e-08	-1.432510e-03
3.390918400454725e-08	-1.446358e-03
3.392968252962117e-08	-1.437837e-03
3.395181275161965e-08	-1.404213e-03
3.397630629360865e-08	-1.339096e-03
3.400196093132893e-08	-1.242366e-03
3.402443064906049e-08	-1.135342e-03
3.404171160960991e-08	-1.037984e-03
3.406243351249927e-08	-9.053490e-04
3.408766499831207e-08	-7.270693e-04
3.411110704186303e-08	-5.473761e-04
3.413816153130983e-08	-3.277381e-04
3.415607596656315e-08	-1.772750e-04
3.417833140444758e-08	1.265455e-05
3.420064101123345e-08	2.025362e-04
3.422197018979271e-08	3.806690e-04
3.424410662001683e-08	5.594428e-04
3.426172012775234e-08	6.952218e-04
3.427821767224513e-08	8.143478e-04
3.430126456311676e-08	9.678704e-04
3.431989385227093e-08	1.079901e-03
3.433800832487740e-08	1.174820e-03
3.435983383747403e-08	1.270849e-03
3.438162655937302e-08	1.345746e-03
3.440552049793312e-08	1.403616e-03
3.442390215392294e-08	1.428974e-03
3.444473475364222e-08	1.435762e-03
3.446575959927953e-08	1.421966e-03
3.448349459822520e-08	1.393327e-03
3.450067612079481e-08	1.349249e-03
3.452276319065788e-08	1.272031e-03
3.454531165562627e-08	1.172852e-03
3.456496072961074e-08	1.069411e-03
3.458467486490885e-08	9.503203e-04
3.460604921938467e-08	8.058206e-04
3.463531672074943e-08	5.902406e-04
3.465387154747383e-08	4.445714e-04
3.467552036292475e-08	2.668303e-04
3.469959030036926e-08	6.496086e-05
3.472482203684559e-08	-1.475053e-04
3.474856807651804e-08	-3.442858e-04
3.477267163400073e-08	-5.368655e-04
3.479572869184892e-08	-7.099304e-04
3.482356338834813e-08	-9.022580e-04
3.484260219138060e-08	-1.020583e-03
3.486223846342116e-08	-1.126946e-03
3.488494969640100e-08	-1.230606e-03
3.490800532443252e-08	-1.313252e-03
3.493215587361113e-08	-1.375638e-03
3.494892693115617e-08	-1.401878e-03
3.496940992154494e-08	-1.413087e-03
3.499041449652798e-08	-1.402050e-03
3.501846803291712e-08	-1.355845e-03
3.504009686659820e-08	-1.296038e-03
3.506302883558877e-08	-1.207303e-03
3.508743874109767e-08	-1.089716e-03
3.510803039438777e-08	-9.730381e-04
3.512796313912973e-08	-8.454602e-04
3.514837027679226e-08	-7.022670e-04
3.517178430076274e-08	-5.258676e-04
3.519450817539119e-08	-3.455980e-04
3.521517452220742e-08	-1.760391e-04
3.523602166052034e-08	-2.220900e-06
3.525212860831157e-08	1.321521e-04
3.527358486425294e-08	3.086626e-04
3.529652651860838e-08	4.918846e-04
3.531755280343242e-08	6.519059e-04
3.533896335553738e-08	8.038722e-04
3.536213442931804e-08	9.539638e-04
3.538325522512794e-08	1.075009e-03
3.540633926922711e-08	1.186616e-03
3.543281339367673e-08	1.289212e-03
3.545361190009172e-08	1.348423e-03
3.547473861698115e-08	1.386162e-03
3.549628769439016e-08	1.401261e-03
3.552201255170236e-08	1.389553e-03
3.554780230889266e-08	1.347562e-03
3.557128055861804e-08	1.281999e-03
3.559497324537724e-08	1.189427e-03
3.562195078731401e-08	1.056536e-03
3.564682234710092e-08	9.115131e-04
3.566913002550748e-08	7.640900e-04
3.569170073027229e-08	6.003190e-04
3.572239023381622e-08	3.625426e-04
3.574759128385897e-08	1.590841e-04
3.577126134505591e-08	-3.569456e-05
3.579515924143773e-08	-2.315459e-04
3.581731083677742e-08	-4.087936e-04
3.584045943713510e-08	-5.867036e-04
3.585914394585509e-08	-7.221336e-04
3.588041317455925e-08	-8.644418e-04
3.590318345851091e-08	-1.002620e-03
3.592112717039183e-08	-1.099237e-03
3.593754933297799e-08	-1.176166e-03
3.595330507526700e-08	-1.239313e-03
3.596839771835749e-08	-1.288456e-03
3.598939394749548e-08	-1.338661e-03
3.601271122856717e-08	-1.371906e-03
3.603459935789758e-08	-1.378739e-03
3.606053101878014e-08	-1.358452e-03
3.607958360281789e-08	-1.324153e-03
3.609755298893163e-08	-1.274028e-03
3.611944572136556e-08	-1.193260e-03
3.614152452799213e-08	-1.093811e-03
3.615716562181270e-08	-1.011837e-03
3.617277785099834e-08	-9.204973e-04
3.618712706237428e-08	-8.289467e-04
3.620800272853134e-08	-6.857596e-04
3.622484025942566e-08	-5.629845e-04
3.624585491554295e-08	-4.021839e-04
3.625966037027799e-08	-2.930768e-04
3.627655687069301e-08	-1.565524e-04
3.629627286473718e-08	4.233354e-06
3.631731739465380e-08	1.755551e-04
3.633624314452751e-08	3.272131e-04
3.635733129770135e-08	4.906446e-04
3.638190903971513e-08	6.724038e-04
3.639806137852667e-08	7.840094e-04
3.642025396707936e-08	9.241799e-04
3.644220340260213e-08	1.049219e-03
3.645786261863737e-08	1.127854e-03
3.647291484774055e-08	1.193507e-03
3.648749732552490e-08	1.246876e-03
3.650855383263758e-08	1.306734e-03
3.653133584677764e-08	1.351588e-03
3.654868999099353e-08	1.369218e-03
3.656803860500271e-08	1.369638e-03
3.659139347140573e-08	1.345792e-03
3.661847809369979e-08	1.288866e-03
3.664072306306162e-08	1.218659e-03
3.666110912093846e-08	1.134632e-03
3.668141565828131e-08	1.034180e-03
3.670166450739028e-08	9.192803e-04
3.672149308712724e-08	7.942579e-04
3.673961466545160e-08	6.702396e-04
3.675912708935805e-08	5.280337e-04
3.677892283604250e-08	3.769331e-04
3.679827807220743e-08	2.243760e-04
3.681616929392785e-08	8.074981e-05
3.683366185993730e-08	-6.053802e-05
3.684950289578063e-08	-1.876610e-04
3.687137468786605e-08	-3.602105e-04
3.688774670027260e-08	-4.855245e-04
3.690674782131596e-08	-6.244121e-04
3.692765646525245e-08	-7.681197e-04
3.694762743885376e-08	-8.940863e-04
3.696978547934690e-08	-1.018455e-03
3.699320775140428e-08	-1.131499e-03
3.701433234767477e-08	-1.212612e-03
3.704544216624758e-08	-1.300848e-03
3.706298003426147e-08	-1.332697e-03
3.708298394638918e-08	-1.348492e-03
3.710219531450382e-08	-1.345125e-03
3.712664910058802e-08	-1.314481e-03
3.715439319501646e-08	-1.249448e-03
3.717776641210161e-08	-1.169056e-03
3.720173000754705e-08	-1.061742e-03
3.722808250123382e-08	-9.195617e-04
3.725399268312801e-08	-7.595880e-04
3.727354906642858e-08	-6.266279e-04
3.729178523876113e-08	-4.935889e-04
3.731961674399620e-08	-2.808466e-04
3.734145034484960e-08	-1.090879e-04
3.736544747641479e-08	8.195874e-05
3.738791700977509e-08	2.591201e-04
3.741293971096509e-08	4.507496e-04
3.743638968539582e-08	6.220283e-04
3.745609043541683e-08	7.566700e-04
3.747633545382267e-08	8.838001e-04
3.749660729656607e-08	9.985783e-04
3.751564789867876e-08	1.092936e-03
3.753644632661120e-08	1.179521e-03
3.755828704264669e-08	1.251597e-03
3.757948056306895e-08	1.301532e-03
3.760147182212021e-08	1.331714e-03
3.762257439417089e-08	1.339459e-03
3.764441302921847e-08	1.324665e-03
3.766856456116242e-08	1.283490e-03
3.769018541002746e-08	1.224571e-03
3.771348388563026e-08	1.138759e-03
3.773385755567269e-08	1.046067e-03
3.775547596577488e-08	9.312425e-04
3.777317669056303e-08	8.256077e-04
3.779394003524921e-08	6.896645e-04
3.781554193609650e-08	5.383761e-04
3.783180960956342e-08	4.182619e-04
3.785375054811020e-08	2.502924e-04
3.787081492007212e-08	1.169596e-04
