time	V(probe)
1.848445594068421e-07	-1.578248e-02
1.848542316575622e-07	-1.864924e-02
1.848641138112387e-07	-2.151326e-02
1.848760836030534e-07	-2.488016e-02
1.848874324205676e-07	-2.795529e-02
1.849008752300029e-07	-3.143046e-02
1.849145462135502e-07	-3.475773e-02
1.849273800289103e-07	-3.767247e-02
1.849394662710467e-07	-4.021723e-02
1.849505672509843e-07	-4.237214e-02
1.849670792495779e-07	-4.523282e-02
1.849784785195565e-07	-4.695655e-02
1.849873993503458e-07	-4.815615e-02
1.849987053415450e-07	-4.948205e-02
1.850120062532880e-07	-5.075657e-02
1.850246471896957e-07	-5.167561e-02
1.850376245972948e-07	-5.231744e-02
1.850521556141886e-07	-5.266910e-02
1.850656539788742e-07	-5.264653e-02
1.850782469955713e-07	-5.232234e-02
1.850880637468739e-07	-5.186779e-02
1.850999272399680e-07	-5.108510e-02
1.851131602224757e-07	-4.991554e-02
1.851258935647211e-07	-4.850141e-02
1.851377716023523e-07	-4.693419e-02
1.851477589647507e-07	-4.543681e-02
1.851590080908962e-07	-4.356110e-02
1.851722025663743e-07	-4.111681e-02
1.851833011381812e-07	-3.886649e-02
1.851934180223739e-07	-3.666940e-02
1.852036967182451e-07	-3.430329e-02
1.852146392611925e-07	-3.164599e-02
1.852277502808474e-07	-2.829004e-02
1.852374071995185e-07	-2.570843e-02
1.852470591643172e-07	-2.304496e-02
1.852558553428125e-07	-2.055249e-02
1.852645289687903e-07	-1.804075e-02
1.852770082519956e-07	-1.434728e-02
1.852887065157327e-07	-1.081455e-02
1.852971759744232e-07	-8.223803e-03
1.853078140577166e-07	-4.942457e-03
1.853185679854040e-07	-1.606511e-03
1.853297823136495e-07	1.877857e-03
1.853378624625052e-07	4.383984e-03
1.853475077651957e-07	7.361031e-03
1.853564130319739e-07	1.008809e-02
1.853649454769716e-07	1.267424e-02
1.853728266747009e-07	1.503408e-02
1.853788925245469e-07	1.682818e-02
1.853852775039180e-07	1.869291e-02
1.853970558895921e-07	2.205918e-02
1.854023300294155e-07	2.353296e-02
1.854082908881763e-07	2.517073e-02
1.854119666653323e-07	2.616518e-02
1.854160773261039e-07	2.726245e-02
1.854201973226771e-07	2.834599e-02
1.854271964686370e-07	3.014732e-02
1.854321099726828e-07	3.138115e-02
1.854388112924012e-07	3.302064e-02
1.854500995712369e-07	3.566267e-02
1.854616196379371e-07	3.819448e-02
1.854729749072564e-07	4.051625e-02
1.854830324948585e-07	4.242031e-02
1.854931763298687e-07	4.418846e-02
1.855032072560309e-07	4.578045e-02
1.855143466026000e-07	4.735918e-02
1.855261073005831e-07	4.880283e-02
1.855334420456360e-07	4.958425e-02
1.855432727539436e-07	5.048523e-02
1.855545540960451e-07	5.130888e-02
1.855623865491609e-07	5.174701e-02
1.855711966290128e-07	5.210717e-02
1.855802573462111e-07	5.233048e-02
1.855887731707492e-07	5.240365e-02
1.855970359835494e-07	5.234825e-02
1.856063369404177e-07	5.213677e-02
1.856138297231577e-07	5.185207e-02
1.856197496507023e-07	5.155528e-02
1.856263267149066e-07	5.115200e-02
1.856324200297547e-07	5.070943e-02
1.856446066594510e-07	4.962910e-02
1.856566756911059e-07	4.830668e-02
1.856667852425665e-07	4.701044e-02
1.856746817463752e-07	4.588143e-02
1.856829508453897e-07	4.459305e-02
1.856928203120416e-07	4.291717e-02
1.857000870183139e-07	4.159022e-02
1.857081253305278e-07	4.003378e-02
1.857159921644481e-07	3.842389e-02
1.857277561947374e-07	3.586478e-02
1.857410621592447e-07	3.276486e-02
1.857520207518331e-07	3.006046e-02
1.857620555726355e-07	2.747473e-02
1.857716161091142e-07	2.492262e-02
1.857824902641607e-07	2.192576e-02
1.857925491392887e-07	1.907439e-02
1.858051695862375e-07	1.540601e-02
1.858180094547703e-07	1.158914e-02
1.858288629316936e-07	8.311814e-03
1.858398572758455e-07	4.959485e-03
1.858474602394890e-07	2.629033e-03
1.858563689497696e-07	-1.063627e-04
1.858668709060682e-07	-3.327761e-03
1.858741194655616e-07	-5.543575e-03
1.858826636851791e-07	-8.140594e-03
1.858918532143878e-07	-1.090869e-02
1.859039595734704e-07	-1.450180e-02
1.859144214978378e-07	-1.754575e-02
1.859248214502214e-07	-2.050311e-02
1.859347386802813e-07	-2.324937e-02
1.859441855718505e-07	-2.578957e-02
1.859508878729862e-07	-2.754265e-02
1.859585797282374e-07	-2.950008e-02
1.859685039591320e-07	-3.193304e-02
1.859795322250015e-07	-3.450523e-02
1.859883223316007e-07	-3.644967e-02
1.859982346972380e-07	-3.852240e-02
1.860073390445353e-07	-4.030852e-02
1.860172204251486e-07	-4.211326e-02
1.860267695774470e-07	-4.371954e-02
1.860343649600286e-07	-4.489712e-02
1.860435484646810e-07	-4.619867e-02
1.860538618258735e-07	-4.749648e-02
1.860652456776065e-07	-4.872229e-02
1.860765385099839e-07	-4.971895e-02
1.860868130199647e-07	-5.043226e-02
1.860953527708299e-07	-5.088279e-02
1.861034530338205e-07	-5.118994e-02
1.861135695230586e-07	-5.140769e-02
1.861195683251821e-07	-5.144963e-02
1.861251888114650e-07	-5.142988e-02
1.861316818758865e-07	-5.133627e-02
1.861380195504817e-07	-5.117150e-02
1.861480840770377e-07	-5.076221e-02
1.861603516026962e-07	-5.001993e-02
1.861672926089808e-07	-4.948286e-02
1.861735845001065e-07	-4.892359e-02
1.861797834835229e-07	-4.830638e-02
1.861860002180756e-07	-4.762203e-02
1.861929764682341e-07	-4.677767e-02
1.861999698452079e-07	-4.585120e-02
1.862051718518276e-07	-4.511108e-02
1.862121890423086e-07	-4.404519e-02
1.862199768530696e-07	-4.277367e-02
1.862292264285437e-07	-4.114610e-02
1.862395652227651e-07	-3.918178e-02
1.862498309479416e-07	-3.708676e-02
1.862598537865846e-07	-3.490975e-02
1.862659483155397e-07	-3.352539e-02
1.862731397334025e-07	-3.183647e-02
1.862828843143497e-07	-2.945722e-02
1.862929694396807e-07	-2.689254e-02
1.863038513742880e-07	-2.401903e-02
1.863131814375742e-07	-2.147604e-02
1.863216605694121e-07	-1.910846e-02
1.863309315736711e-07	-1.646567e-02
1.863420339532293e-07	-1.323758e-02
1.863535352124240e-07	-9.834581e-03
1.863670439203344e-07	-5.782614e-03
1.863776916368262e-07	-2.561876e-03
1.863875281685283e-07	4.221621e-04
1.863977919009262e-07	3.533231e-03
1.864075593801624e-07	6.481286e-03
1.864189501064331e-07	9.890011e-03
1.864326856938584e-07	1.393740e-02
1.864468439582907e-07	1.801132e-02
1.864597906199699e-07	2.162603e-02
1.864698953098251e-07	2.436004e-02
1.864816685407158e-07	2.743404e-02
1.864923050640426e-07	3.009688e-02
1.865064137533110e-07	3.344188e-02
1.865193074331482e-07	3.629546e-02
1.865298830947856e-07	3.847918e-02
1.865398862388010e-07	4.040610e-02
1.865459844307344e-07	4.151185e-02
1.865535934415131e-07	4.281560e-02
1.865610020756268e-07	4.400159e-02
1.865677519099760e-07	4.500864e-02
1.865764769446096e-07	4.620364e-02
1.865838331515915e-07	4.711579e-02
1.865914078948728e-07	4.796175e-02
1.865995892407145e-07	4.876752e-02
1.866082714932136e-07	4.949774e-02
1.866140359348784e-07	4.991072e-02
1.866197094226945e-07	5.026054e-02
1.866257523158365e-07	5.057116e-02
1.866331470891006e-07	5.086341e-02
1.866396368217507e-07	5.104000e-02
1.866472156021290e-07	5.115117e-02
1.866547448642673e-07	5.116021e-02
1.866645091612069e-07	5.102142e-02
1.866766970756568e-07	5.061063e-02
1.866897979098054e-07	4.987751e-02
1.867006374817840e-07	4.904552e-02
1.867107238075697e-07	4.809129e-02
1.867203686517667e-07	4.701974e-02
1.867285048435866e-07	4.599743e-02
1.867349886801281e-07	4.510676e-02
1.867422905727416e-07	4.402523e-02
1.867498111672914e-07	4.282612e-02
1.867561287712840e-07	4.175375e-02
1.867632291802088e-07	4.047970e-02
1.867698335541046e-07	3.923104e-02
1.867773578381866e-07	3.773665e-02
1.867843712744027e-07	3.627691e-02
1.867938076238810e-07	3.421655e-02
1.868039270289966e-07	3.189038e-02
1.868108715810249e-07	3.022815e-02
1.868167353141767e-07	2.878536e-02
1.868232974319135e-07	2.713049e-02
1.868299203933326e-07	2.541961e-02
1.868381923487205e-07	2.322953e-02
1.868476340887683e-07	2.066375e-02
1.868574244923475e-07	1.793708e-02
1.868670746558847e-07	1.519229e-02
1.868763156917936e-07	1.251896e-02
1.868845855116595e-07	1.009592e-02
1.868938043440888e-07	7.368261e-03
1.869003840915738e-07	5.408349e-03
1.869077206218499e-07	3.214501e-03
1.869152814019844e-07	9.484995e-04
1.869228991708192e-07	-1.335408e-03
1.869297939222053e-07	-3.399431e-03
1.869365845302301e-07	-5.425903e-03
1.869445376207684e-07	-7.786633e-03
1.869519328766693e-07	-9.965420e-03
1.869580352424109e-07	-1.174843e-02
1.869641666570959e-07	-1.352380e-02
1.869718391361605e-07	-1.571892e-02
1.869790433706833e-07	-1.774975e-02
1.869845450532378e-07	-1.927857e-02
1.869913811461641e-07	-2.114872e-02
1.869965164466747e-07	-2.253057e-02
1.870020655064046e-07	-2.399976e-02
1.870087452989032e-07	-2.573314e-02
1.870157622737964e-07	-2.750983e-02
1.870226135721629e-07	-2.919812e-02
1.870290819561445e-07	-3.074733e-02
1.870359914882684e-07	-3.235168e-02
1.870433369129070e-07	-3.399701e-02
1.870511926366732e-07	-3.568470e-02
1.870602099177132e-07	-3.752544e-02
1.870650289404912e-07	-3.846536e-02
1.870715612575778e-07	-3.968881e-02
1.870764256873010e-07	-4.056129e-02
1.870813903561402e-07	-4.141663e-02
1.870867347328212e-07	-4.229716e-02
1.870932782919320e-07	-4.331696e-02
1.871024019833317e-07	-4.462936e-02
1.871155901349979e-07	-4.629364e-02
1.871241571514652e-07	-4.722378e-02
1.871334009751626e-07	-4.809051e-02
1.871451748186232e-07	-4.898478e-02
1.871571222995455e-07	-4.964835e-02
1.871685221526764e-07	-5.004957e-02
1.871786160659196e-07	-5.021432e-02
1.871890401318882e-07	-5.019604e-02
1.871995039824392e-07	-4.998532e-02
1.872096085673449e-07	-4.959974e-02
1.872225368563479e-07	-4.884810e-02
1.872325770147586e-07	-4.806677e-02
1.872420887489915e-07	-4.717003e-02
1.872533145499524e-07	-4.591995e-02
1.872665984866429e-07	-4.418007e-02
1.872798598703002e-07	-4.217152e-02
1.872933569783792e-07	-3.986156e-02
1.873041511219285e-07	-3.783074e-02
1.873115481956779e-07	-3.634935e-02
1.873203503492950e-07	-3.449677e-02
1.873305949317561e-07	-3.222371e-02
1.873373333558467e-07	-3.066356e-02
1.873447258565444e-07	-2.889625e-02
1.873520826274193e-07	-2.708309e-02
1.873592683335789e-07	-2.526276e-02
1.873650912397660e-07	-2.375417e-02
1.873711254824544e-07	-2.216135e-02
1.873781954458919e-07	-2.025974e-02
1.873871975905830e-07	-1.778829e-02
1.873966604699408e-07	-1.513679e-02
1.874050130853126e-07	-1.275711e-02
1.874141159966676e-07	-1.012908e-02
1.874225307943484e-07	-7.673879e-03
1.874344386848260e-07	-4.170089e-03
1.874442270480553e-07	-1.274103e-03
1.874560535304397e-07	2.228265e-03
1.874645846186274e-07	4.748777e-03
1.874731924659033e-07	7.279137e-03
1.874860146060024e-07	1.100940e-02
1.874983815279559e-07	1.454654e-02
1.875094429325704e-07	1.764434e-02
1.875199908886462e-07	2.052757e-02
1.875289643735222e-07	2.291765e-02
1.875388880020450e-07	2.548469e-02
1.875478203543260e-07	2.772015e-02
1.875597694766663e-07	3.058744e-02
1.875711491823801e-07	3.317585e-02
1.875826464897614e-07	3.563790e-02
1.875912590862058e-07	3.737491e-02
1.875995370609397e-07	3.895291e-02
1.876081613164512e-07	4.049737e-02
1.876219508916832e-07	4.274542e-02
1.876322412388416e-07	4.423893e-02
1.876429096933017e-07	4.561426e-02
1.876523321389826e-07	4.667827e-02
1.876612691463429e-07	4.755372e-02
1.876716852775011e-07	4.840641e-02
1.876831899590931e-07	4.913497e-02
1.876947510200067e-07	4.963855e-02
1.877043404301047e-07	4.988081e-02
1.877136805479153e-07	4.996302e-02
1.877222200939972e-07	4.990524e-02
1.877301055532505e-07	4.973926e-02
1.877360906481584e-07	4.954122e-02
1.877416106688152e-07	4.930394e-02
1.877475014157377e-07	4.899284e-02
1.877592829095829e-07	4.819410e-02
1.877713851570692e-07	4.713148e-02
1.877795175525574e-07	4.628226e-02
1.877858648311593e-07	4.554515e-02
1.877900746408378e-07	4.502103e-02
1.877939571756258e-07	4.451320e-02
1.877981279045460e-07	4.394160e-02
1.878064693623864e-07	4.271955e-02
1.878173551993680e-07	4.097037e-02
1.878285819531610e-07	3.899043e-02
1.878403902814539e-07	3.672473e-02
1.878525541039826e-07	3.420602e-02
1.878622934912688e-07	3.206245e-02
1.878717176625939e-07	2.988835e-02
1.878831083668887e-07	2.713962e-02
1.878944473957297e-07	2.428325e-02
1.879068977734892e-07	2.102454e-02
1.879197124087866e-07	1.755471e-02
1.879320463642983e-07	1.412234e-02
1.879431522626551e-07	1.096909e-02
1.879547478715919e-07	7.629108e-03
1.879674578098325e-07	3.930754e-03
1.879811211144774e-07	-6.547224e-05
1.879941138345639e-07	-3.862480e-03
1.880064921722591e-07	-7.456266e-03
1.880188325930445e-07	-1.099646e-02
1.880301288491195e-07	-1.418400e-02
1.880445011094619e-07	-1.814195e-02
1.880562356936099e-07	-2.127557e-02
1.880682239993118e-07	-2.436852e-02
1.880785570441613e-07	-2.693504e-02
1.880884027409234e-07	-2.928549e-02
1.880978238858476e-07	-3.144034e-02
1.881076696185226e-07	-3.358635e-02
1.881203917626719e-07	-3.618707e-02
1.881354715742186e-07	-3.900000e-02
1.881489624007075e-07	-4.125225e-02
1.881622526185917e-07	-4.321231e-02
1.881719164222452e-07	-4.446964e-02
1.881813458670574e-07	-4.555552e-02
1.881935111249574e-07	-4.674522e-02
1.882077234729115e-07	-4.782655e-02
1.882173580267518e-07	-4.836714e-02
1.882270202697426e-07	-4.875088e-02
1.882380530614614e-07	-4.899357e-02
1.882492561988424e-07	-4.902587e-02
1.882599703478220e-07	-4.885488e-02
1.882727651867053e-07	-4.839331e-02
1.882843334286294e-07	-4.773698e-02
1.882950590926280e-07	-4.692849e-02
1.883068730648759e-07	-4.581949e-02
1.883159493963392e-07	-4.481503e-02
1.883248077100959e-07	-4.371013e-02
1.883352746366566e-07	-4.225040e-02
1.883452217705434e-07	-4.071312e-02
1.883531761724575e-07	-3.938214e-02
1.883640923533836e-07	-3.741488e-02
1.883750117523302e-07	-3.529141e-02
1.883853374553669e-07	-3.314820e-02
1.883936558622613e-07	-3.133134e-02
1.884023748000921e-07	-2.934625e-02
1.884108883793972e-07	-2.733282e-02
1.884184023252833e-07	-2.549827e-02
1.884265004669959e-07	-2.346521e-02
1.884337892013384e-07	-2.158944e-02
1.884405296888847e-07	-1.981916e-02
1.884474742257832e-07	-1.796281e-02
1.884560064631548e-07	-1.564139e-02
1.884657302076250e-07	-1.294834e-02
1.884753286743941e-07	-1.024849e-02
1.884849405673695e-07	-7.512570e-03
1.884942345206447e-07	-4.844480e-03
1.885007242751617e-07	-2.972379e-03
1.885087269138702e-07	-6.586861e-04
1.885198247010701e-07	2.549883e-03
1.885318324089526e-07	6.007521e-03
1.885443338173677e-07	9.573707e-03
1.885543223246471e-07	1.238608e-02
1.885625860202059e-07	1.468026e-02
1.885717401827117e-07	1.717987e-02
1.885852134290382e-07	2.076323e-02
1.886002252589165e-07	2.459795e-02
1.886128335108955e-07	2.766992e-02
1.886220132825238e-07	2.981075e-02
1.886334004810621e-07	3.234279e-02
1.886444079029794e-07	3.465072e-02
1.886578363116043e-07	3.726562e-02
1.886708298020591e-07	3.957212e-02
1.886843462855811e-07	4.172314e-02
1.886955086789577e-07	4.329940e-02
1.887047572444053e-07	4.446291e-02
1.887160206853078e-07	4.569991e-02
1.887282465676131e-07	4.681319e-02
1.887416285695025e-07	4.775155e-02
1.887542942239697e-07	4.836506e-02
1.887671703046247e-07	4.871151e-02
1.887782584457272e-07	4.878438e-02
1.887892150641631e-07	4.865115e-02
1.888017200295864e-07	4.825072e-02
1.888134926443083e-07	4.763378e-02
1.888262393943619e-07	4.670715e-02
1.888393462494658e-07	4.547951e-02
1.888491529711500e-07	4.438286e-02
1.888582586774698e-07	4.323181e-02
1.888684458611790e-07	4.179690e-02
1.888801943588957e-07	3.995594e-02
1.888935315636514e-07	3.763543e-02
1.889079656262665e-07	3.486406e-02
1.889214245206021e-07	3.205345e-02
1.889322519732589e-07	2.964579e-02
1.889430297096953e-07	2.713037e-02
1.889532592255196e-07	2.464252e-02
1.889664562364700e-07	2.130443e-02
1.889815406870836e-07	1.733570e-02
1.889909132146661e-07	1.479933e-02
1.890000203854890e-07	1.229264e-02
1.890095360485325e-07	9.637250e-03
1.890181291672723e-07	7.214114e-03
1.890270744047036e-07	4.673511e-03
1.890364462742017e-07	1.999489e-03
1.890484638960190e-07	-1.434318e-03
1.890592529391271e-07	-4.509374e-03
1.890673357421821e-07	-6.800688e-03
1.890766820340615e-07	-9.428789e-03
1.890857127292208e-07	-1.193939e-02
1.890954729561292e-07	-1.461252e-02
1.891080782586712e-07	-1.798843e-02
1.891167059820896e-07	-2.024154e-02
1.891268773110362e-07	-2.282776e-02
1.891391925523683e-07	-2.584496e-02
1.891475493096126e-07	-2.781429e-02
1.891580744635746e-07	-3.019550e-02
1.891696325275102e-07	-3.267317e-02
1.891780588410409e-07	-3.438303e-02
1.891847344162000e-07	-3.567650e-02
1.891926495047684e-07	-3.713707e-02
1.892000774281294e-07	-3.843302e-02
1.892062356874115e-07	-3.945074e-02
1.892140389849384e-07	-4.066432e-02
1.892228173627003e-07	-4.192479e-02
1.892364911939244e-07	-4.365987e-02
1.892510457971092e-07	-4.519066e-02
1.892594705105111e-07	-4.592385e-02
1.892655878955590e-07	-4.638443e-02
1.892735559300891e-07	-4.689285e-02
1.892809510680721e-07	-4.727093e-02
1.892935017340946e-07	-4.770453e-02
1.893090538599047e-07	-4.787579e-02
1.893182416003453e-07	-4.778615e-02
1.893293288620349e-07	-4.748970e-02
1.893391425763169e-07	-4.705650e-02
1.893486142931905e-07	-4.648777e-02
1.893604715558867e-07	-4.557031e-02
1.893729044258069e-07	-4.436767e-02
1.893868355584787e-07	-4.273574e-02
1.893965159308691e-07	-4.142996e-02
1.894054843471778e-07	-4.009895e-02
1.894153216022648e-07	-3.850963e-02
1.894274341251165e-07	-3.637490e-02
1.894414494664967e-07	-3.367367e-02
1.894554751198281e-07	-3.073976e-02
1.894680211418198e-07	-2.793605e-02
1.894809379766217e-07	-2.488991e-02
1.894930014106049e-07	-2.191419e-02
1.895061261891790e-07	-1.855175e-02
1.895219475444242e-07	-1.435427e-02
1.895372360804964e-07	-1.017983e-02
1.895474550822813e-07	-7.340917e-03
1.895581849030326e-07	-4.332286e-03
1.895689472062561e-07	-1.297841e-03
1.895834482671410e-07	2.794424e-03
1.895946705779315e-07	5.948654e-03
1.896071912519916e-07	9.434958e-03
1.896177500069214e-07	1.233514e-02
1.896276175557721e-07	1.500169e-02
1.896384761238131e-07	1.787580e-02
1.896487311258547e-07	2.052216e-02
1.896611943637010e-07	2.363462e-02
1.896730735877484e-07	2.648142e-02
1.896861424528369e-07	2.946088e-02
1.896977190867101e-07	3.195349e-02
1.897071168086524e-07	3.386728e-02
1.897177727078444e-07	3.590997e-02
1.897286831988191e-07	3.785339e-02
1.897433968053590e-07	4.022241e-02
1.897536418525689e-07	4.169362e-02
1.897646938151215e-07	4.310891e-02
1.897758932929757e-07	4.435533e-02
1.897858806800923e-07	4.530314e-02
1.897954072553439e-07	4.606022e-02
1.898049403396968e-07	4.667172e-02
1.898175256023802e-07	4.725199e-02
1.898311714593652e-07	4.758630e-02
1.898408091055480e-07	4.763648e-02
1.898493068530655e-07	4.755281e-02
1.898575682523749e-07	4.735666e-02
1.898662049915640e-07	4.703153e-02
1.898756612879682e-07	4.653531e-02
1.898839922290438e-07	4.597836e-02
1.898940659050213e-07	4.515675e-02
1.899000601997753e-07	4.459196e-02
1.899068704421184e-07	4.388279e-02
1.899167045496682e-07	4.273454e-02
1.899270918364017e-07	4.136601e-02
1.899372160523006e-07	3.988320e-02
1.899482209950400e-07	3.811103e-02
1.899581484284982e-07	3.637500e-02
1.899665322421098e-07	3.481197e-02
1.899769422392961e-07	3.275418e-02
1.899894894904472e-07	3.011229e-02
1.900010830137555e-07	2.752559e-02
1.900137226938498e-07	2.456126e-02
1.900242519050813e-07	2.198811e-02
1.900346763040063e-07	1.935843e-02
1.900460863644151e-07	1.639851e-02
1.900580595541376e-07	1.321509e-02
1.900697086189257e-07	1.005656e-02
1.900806325641711e-07	7.053087e-03
1.900908971081046e-07	4.205766e-03
1.900993441918526e-07	1.851675e-03
1.901086902457768e-07	-7.564115e-04
1.901176254746271e-07	-3.246386e-03
1.901272313140572e-07	-5.911152e-03
1.901376322808013e-07	-8.772724e-03
1.901460388457982e-07	-1.106066e-02
1.901561768273463e-07	-1.378100e-02
1.901669447218526e-07	-1.661381e-02
1.901776716960629e-07	-1.936689e-02
1.901896785124011e-07	-2.235295e-02
1.902000597975313e-07	-2.484279e-02
1.902100948279541e-07	-2.715907e-02
1.902256120536220e-07	-3.054520e-02
1.902398685979899e-07	-3.342756e-02
1.902514165863712e-07	-3.558746e-02
1.902637470730480e-07	-3.770820e-02
1.902753188142623e-07	-3.951465e-02
1.902864330077109e-07	-4.107412e-02
1.902958938627539e-07	-4.226111e-02
1.903049087881683e-07	-4.326812e-02
1.903145724159389e-07	-4.421005e-02
1.903244580036538e-07	-4.502325e-02
1.903338502056491e-07	-4.565257e-02
1.903444284100856e-07	-4.619174e-02
1.903559065289078e-07	-4.657132e-02
1.903702782738409e-07	-4.674283e-02
1.903822028278651e-07	-4.662815e-02
1.903937408976885e-07	-4.629589e-02
1.904033258228628e-07	-4.585548e-02
1.904141002067956e-07	-4.518433e-02
1.904263836895746e-07	-4.419540e-02
1.904403474126615e-07	-4.278839e-02
1.904539112772067e-07	-4.114228e-02
1.904644558934630e-07	-3.967894e-02
1.904741720439878e-07	-3.819388e-02
1.904836069707836e-07	-3.663120e-02
1.904933069007428e-07	-3.490601e-02
1.905029146305672e-07	-3.308421e-02
1.905122325358044e-07	-3.121554e-02
1.905222365566749e-07	-2.910434e-02
1.905322368634814e-07	-2.689253e-02
1.905439422808887e-07	-2.418557e-02
1.905548920405084e-07	-2.154871e-02
1.905682032387949e-07	-1.822405e-02
1.905805238658615e-07	-1.504643e-02
1.905919027938316e-07	-1.204099e-02
1.906002659756821e-07	-9.796713e-03
1.906092758152960e-07	-7.352744e-03
1.906180471076428e-07	-4.953879e-03
1.906294040282503e-07	-1.830236e-03
1.906407577253631e-07	1.299924e-03
1.906505742633794e-07	4.001659e-03
1.906600099664650e-07	6.585442e-03
1.906714305432026e-07	9.683430e-03
1.906833661582423e-07	1.287274e-02
1.906962214593095e-07	1.623446e-02
1.907064910738566e-07	1.885332e-02
1.907163567135592e-07	2.130333e-02
1.907250943415334e-07	2.341262e-02
1.907344131227211e-07	2.559272e-02
1.907458984865788e-07	2.817121e-02
1.907578726563607e-07	3.072030e-02
1.907688498851887e-07	3.292191e-02
1.907789057504529e-07	3.481702e-02
1.907889465988791e-07	3.658625e-02
1.907986219006751e-07	3.816897e-02
1.908099776540825e-07	3.986656e-02
1.908216650362167e-07	4.142588e-02
1.908344345275993e-07	4.290317e-02
1.908451813243580e-07	4.395757e-02
1.908558286104636e-07	4.482740e-02
1.908653588699980e-07	4.545565e-02
1.908728457324930e-07	4.584816e-02
1.908813013281139e-07	4.618379e-02
1.908900161332621e-07	4.640907e-02
1.908981113658927e-07	4.650834e-02
1.909051082700489e-07	4.650839e-02
1.909131008443476e-07	4.641147e-02
1.909207129509312e-07	4.622303e-02
1.909294433526144e-07	4.589237e-02
1.909389070016478e-07	4.539639e-02
1.909453092013216e-07	4.498048e-02
1.909535551159448e-07	4.435046e-02
1.909670431252346e-07	4.309525e-02
1.909793273408076e-07	4.171499e-02
1.909925618249255e-07	3.998404e-02
1.910055221554383e-07	3.805373e-02
1.910167593764737e-07	3.620034e-02
1.910293144379975e-07	3.394324e-02
1.910408058126661e-07	3.171493e-02
1.910529974299237e-07	2.919331e-02
1.910664667600686e-07	2.623459e-02
1.910795552801434e-07	2.320271e-02
1.910915409007922e-07	2.030625e-02
1.911033711171368e-07	1.734964e-02
1.911158890396302e-07	1.413183e-02
1.911295178367718e-07	1.054451e-02
1.911419488207381e-07	7.214752e-03
1.911524764147162e-07	4.365443e-03
1.911629471120425e-07	1.516703e-03
1.911734140424534e-07	-1.334847e-03
1.911829733061588e-07	-3.933338e-03
1.911929819271004e-07	-6.638556e-03
1.912031351955323e-07	-9.357175e-03
1.912136233153132e-07	-1.212797e-02
1.912201699898280e-07	-1.383387e-02
1.912276629854006e-07	-1.575976e-02
1.912373852389611e-07	-1.821023e-02
1.912459980421472e-07	-2.032983e-02
1.912561965379796e-07	-2.276922e-02
1.912685743781927e-07	-2.561515e-02
1.912801257422496e-07	-2.814557e-02
1.912910831767103e-07	-3.042294e-02
1.913021266458789e-07	-3.258713e-02
1.913156481649316e-07	-3.504408e-02
1.913280723308069e-07	-3.710260e-02
1.913373171704423e-07	-3.850402e-02
1.913494822884757e-07	-4.017026e-02
1.913608754314795e-07	-4.154103e-02
1.913711084653005e-07	-4.261056e-02
1.913810134011888e-07	-4.349630e-02
1.913921236287198e-07	-4.431092e-02
1.914029536850730e-07	-4.491999e-02
1.914142271566671e-07	-4.535732e-02
1.914247528837865e-07	-4.558296e-02
1.914371688865598e-07	-4.562123e-02
1.914488785206347e-07	-4.543130e-02
1.914615914408247e-07	-4.497797e-02
1.914731675387600e-07	-4.434352e-02
1.914849902937837e-07	-4.348080e-02
1.914938206773098e-07	-4.269723e-02
1.915029018570730e-07	-4.176987e-02
1.915135820564714e-07	-4.052534e-02
1.915235800776791e-07	-3.921366e-02
1.915348315033889e-07	-3.757407e-02
1.915454969150799e-07	-3.586629e-02
1.915520762575667e-07	-3.474106e-02
1.915603419218331e-07	-3.325330e-02
1.915686467376599e-07	-3.167867e-02
1.915800179241674e-07	-2.940022e-02
1.915902932857380e-07	-2.722705e-02
1.915998477066894e-07	-2.511615e-02
1.916107711055982e-07	-2.260574e-02
1.916224750445691e-07	-1.981237e-02
1.916314053418227e-07	-1.761655e-02
1.916396299144816e-07	-1.555088e-02
1.916482806216153e-07	-1.333917e-02
1.916589589369780e-07	-1.056240e-02
1.916676974209325e-07	-8.258468e-03
1.916777921123282e-07	-5.570645e-03
1.916874956865007e-07	-2.968778e-03
1.916981420705956e-07	-1.039654e-04
1.917066351249314e-07	2.182021e-03
1.917162487403603e-07	4.761994e-03
1.917250653938027e-07	7.114314e-03
1.917345243965933e-07	9.615749e-03
1.917423170177544e-07	1.165402e-02
1.917502308567093e-07	1.369825e-02
1.917586819943211e-07	1.584760e-02
1.917673751796036e-07	1.801671e-02
1.917734724467237e-07	1.950992e-02
1.917809370806117e-07	2.130294e-02
1.917907163632247e-07	2.358790e-02
1.917984930621446e-07	2.534887e-02
1.918051956917951e-07	2.682357e-02
1.918128504647545e-07	2.845585e-02
1.918206368270880e-07	3.005609e-02
1.918277166247671e-07	3.145577e-02
1.918365127448483e-07	3.311729e-02
1.918458661051949e-07	3.478544e-02
1.918551903758997e-07	3.634232e-02
1.918653840918432e-07	3.791757e-02
1.918751554726475e-07	3.929827e-02
1.918865083701949e-07	4.073722e-02
1.918987290830981e-07	4.208088e-02
1.919095545522871e-07	4.308811e-02
1.919201711112482e-07	4.390471e-02
1.919314459528878e-07	4.458277e-02
1.919450435015274e-07	4.513730e-02
1.919574381176953e-07	4.538952e-02
1.919694880372986e-07	4.540189e-02
1.919815242872307e-07	4.518512e-02
1.919937936438982e-07	4.472975e-02
