time	V(probe)
Step Information: J4=-2  (Step: 1/2)
4.479181896920544e-08	2.662502e+00
4.481786029555098e-08	2.662502e+00
4.484082387478972e-08	2.662502e+00
4.486198964255311e-08	2.662502e+00
4.488333261884662e-08	2.662502e+00
4.490583120506898e-08	2.662502e+00
4.492947269634435e-08	2.662502e+00
4.495094963948363e-08	2.662502e+00
4.497240572954594e-08	2.662502e+00
4.499373297291715e-08	2.662502e+00
4.501548402707171e-08	2.662502e+00
4.503751380540801e-08	2.662502e+00
4.505280012833672e-08	2.662502e+00
4.506898519472590e-08	2.662502e+00
4.509330637639571e-08	2.662502e+00
4.511171913733078e-08	2.662502e+00
4.513007409666354e-08	2.662502e+00
4.514849629565104e-08	2.662502e+00
4.516975502378718e-08	2.662502e+00
4.519142696343993e-08	2.662502e+00
4.521302762100400e-08	2.662502e+00
4.523475062712679e-08	2.662502e+00
4.525703274787397e-08	2.662502e+00
4.528254375016175e-08	2.662502e+00
4.530067966916725e-08	2.662502e+00
4.532076487434188e-08	2.662502e+00
4.534100004174884e-08	2.662502e+00
4.535859287124205e-08	2.662502e+00
4.537837881043961e-08	2.662502e+00
4.539820688140764e-08	2.662502e+00
4.542257408673728e-08	2.662502e+00
4.544791140564974e-08	2.662502e+00
4.547677143124558e-08	2.662502e+00
4.550420683268738e-08	2.662502e+00
4.552741941971633e-08	2.662502e+00
4.554942553016040e-08	2.662502e+00
4.556991004160736e-08	2.662502e+00
4.559063903020882e-08	2.662502e+00
4.561257248044790e-08	2.662502e+00
4.563551653842954e-08	2.662502e+00
4.565410887010595e-08	2.662502e+00
4.567224599806128e-08	2.662502e+00
4.570070732811627e-08	2.662502e+00
4.572707467576582e-08	2.662502e+00
4.574530234541665e-08	2.662502e+00
4.576229710808649e-08	2.662502e+00
4.578456543984770e-08	2.662502e+00
4.580667055214620e-08	2.662502e+00
4.582918868073774e-08	2.662502e+00
4.585042786936458e-08	2.662502e+00
4.587216096662963e-08	2.662502e+00
4.589811598250730e-08	2.662502e+00
4.591518308669644e-08	2.662502e+00
4.593750008400706e-08	2.662502e+00
4.595777323459889e-08	2.662502e+00
4.597887906837836e-08	2.662502e+00
4.599996627598401e-08	2.662502e+00
4.602262956046435e-08	2.662502e+00
4.604344325744956e-08	2.662502e+00
4.607258442053251e-08	2.662502e+00
4.609438242540191e-08	2.662502e+00
4.611279320820049e-08	2.662502e+00
4.613114171669848e-08	2.662502e+00
4.615459828007789e-08	2.662502e+00
4.617467389696713e-08	2.662502e+00
4.619857007510870e-08	2.662502e+00
4.622293415334826e-08	2.662502e+00
4.625372041294177e-08	2.662502e+00
4.627621927800309e-08	2.662502e+00
4.629655226747749e-08	2.662502e+00
4.631812015922491e-08	2.662502e+00
4.634263700120469e-08	2.662502e+00
4.636000212644344e-08	2.662502e+00
4.638216212851303e-08	2.662502e+00
4.640478234700665e-08	2.662502e+00
4.643568131361482e-08	2.662502e+00
4.645885421919930e-08	2.662502e+00
4.648325567267111e-08	2.662502e+00
4.650650062804100e-08	2.662502e+00
4.653070140801237e-08	2.662502e+00
4.654753687031514e-08	2.662502e+00
4.656547458575859e-08	2.662502e+00
4.658896454209879e-08	2.662502e+00
4.661465567333246e-08	2.662502e+00
4.663628543647150e-08	2.662502e+00
4.665830467474767e-08	2.662502e+00
4.668034935319923e-08	2.662502e+00
4.670431306954884e-08	2.662502e+00
4.672138132115963e-08	2.662502e+00
4.674103819024543e-08	2.662502e+00
4.676090957969300e-08	2.662502e+00
4.678000199794630e-08	2.662502e+00
4.680188659391082e-08	2.662502e+00
4.682365174741275e-08	2.662502e+00
4.684257011271160e-08	2.662502e+00
4.686245102882487e-08	2.662502e+00
4.689276122234616e-08	2.662502e+00
4.691136922878481e-08	2.662502e+00
4.692992119689711e-08	2.662502e+00
4.694848466406886e-08	2.662502e+00
4.696653516724154e-08	2.662502e+00
4.698676036535736e-08	2.662502e+00
4.700732862889817e-08	2.662502e+00
4.703070065369577e-08	2.662502e+00
4.705195986625383e-08	2.662502e+00
4.707598181479006e-08	2.662502e+00
4.710779092222758e-08	2.662502e+00
4.712936861350511e-08	2.662502e+00
4.715486971638631e-08	2.662502e+00
4.717458168920414e-08	2.662502e+00
4.719418728508201e-08	2.662502e+00
4.721659440791132e-08	2.662502e+00
4.724080231607126e-08	2.662502e+00
4.726431838281380e-08	2.662502e+00
4.728668172434895e-08	2.662502e+00
4.731193086297744e-08	2.662502e+00
4.733443071481378e-08	2.662502e+00
4.735257749186509e-08	2.662502e+00
4.737006089412139e-08	2.662502e+00
4.739049649393428e-08	2.662502e+00
4.741497965565520e-08	2.662502e+00
4.743748131236567e-08	2.662502e+00
4.745966159267260e-08	2.662502e+00
4.748421329611162e-08	2.662502e+00
4.751069255770227e-08	2.662502e+00
4.752671332189228e-08	2.662502e+00
4.754475288463507e-08	2.662502e+00
4.756850120355661e-08	2.662502e+00
4.759164523471876e-08	2.662502e+00
4.761668796104246e-08	2.662502e+00
4.764090576352613e-08	2.662502e+00
4.766330094354983e-08	2.662502e+00
4.768521674238486e-08	2.662502e+00
4.770440385488730e-08	2.662502e+00
4.772021581251691e-08	2.662502e+00
4.773772489832600e-08	2.662502e+00
4.775540608201141e-08	2.662502e+00
4.777099487449849e-08	2.662502e+00
4.778713367038791e-08	2.662502e+00
4.780626715980384e-08	2.662502e+00
4.782869108652571e-08	2.662502e+00
4.785780027945468e-08	2.662502e+00
4.788172997489804e-08	2.662502e+00
4.790697326242484e-08	2.662502e+00
4.793029583616399e-08	2.662502e+00
4.795600285891940e-08	2.662502e+00
4.797339742545528e-08	2.662502e+00
4.799236445111045e-08	2.662502e+00
4.801592022711747e-08	2.662502e+00
4.804560534982446e-08	2.662502e+00
4.806831367614817e-08	2.662502e+00
4.809138937361382e-08	2.662502e+00
4.811621708981713e-08	2.662502e+00
4.813799441096479e-08	2.662502e+00
4.815462431036917e-08	2.662502e+00
4.817032992297393e-08	2.662502e+00
4.819500766543134e-08	2.662502e+00
4.822116481653460e-08	2.662502e+00
4.824323946213344e-08	2.662502e+00
4.826674345044168e-08	2.662502e+00
4.828856209871000e-08	2.662502e+00
4.831308701605897e-08	2.662502e+00
4.832923855406075e-08	2.662502e+00
4.834809994280806e-08	2.662502e+00
4.836467038081147e-08	2.662502e+00
4.838156479963833e-08	2.662502e+00
4.839889415695828e-08	2.662502e+00
4.842161998887627e-08	2.662502e+00
4.844756822370230e-08	2.662502e+00
4.847293658556328e-08	2.662502e+00
4.850245609558632e-08	2.662502e+00
4.852232306530237e-08	2.662502e+00
4.854287098858454e-08	2.662502e+00
4.856337492070665e-08	2.662502e+00
4.858074718279047e-08	2.662502e+00
4.860536855145992e-08	2.662502e+00
4.862774593010414e-08	2.662502e+00
4.865051414734656e-08	2.662502e+00
4.867769485373434e-08	2.662502e+00
4.870072249518069e-08	2.662502e+00
4.872404023014608e-08	2.662502e+00
4.875225700182876e-08	2.662502e+00
4.876951489695720e-08	2.662502e+00
4.879214224038095e-08	2.662502e+00
4.881397847867099e-08	2.662502e+00
4.883585446219344e-08	2.662502e+00
4.885762200575607e-08	2.662502e+00
4.887983297454831e-08	2.662502e+00
4.890122626397816e-08	2.662502e+00
4.893071110194709e-08	2.662502e+00
4.894773615314050e-08	2.662502e+00
4.896788105724159e-08	2.662502e+00
4.898854465673333e-08	2.662502e+00
4.900940392186635e-08	2.662502e+00
4.903041120706598e-08	2.662502e+00
4.905315871576394e-08	2.662502e+00
4.907583187394472e-08	2.662502e+00
4.910436210510163e-08	2.662502e+00
4.912492218540897e-08	2.662502e+00
4.914330825794134e-08	2.662502e+00
4.916166010717268e-08	2.662502e+00
4.918936549922312e-08	2.662502e+00
4.921504368638758e-08	2.662502e+00
4.924012908355220e-08	2.662502e+00
4.926743031515873e-08	2.662502e+00
4.929578215256978e-08	2.662502e+00
4.931467529623942e-08	2.662502e+00
4.933337785750777e-08	2.662502e+00
4.935191325306745e-08	2.662502e+00
4.937756134745778e-08	2.662502e+00
4.939700182035138e-08	2.662502e+00
4.941525654240835e-08	2.662502e+00
4.944302492709977e-08	2.662502e+00
4.947216133109231e-08	2.662502e+00
4.949220233180817e-08	2.662502e+00
4.951336639230166e-08	2.662502e+00
4.953878028048160e-08	2.662502e+00
4.956343257228080e-08	2.662502e+00
4.958131430899497e-08	2.662502e+00
4.959767249452773e-08	2.662502e+00
4.962362084666295e-08	2.662502e+00
4.965224252222798e-08	2.662502e+00
4.967412960206789e-08	2.662502e+00
4.969704254523730e-08	2.662502e+00
4.972059776994049e-08	2.662502e+00
4.974298684214534e-08	2.662502e+00
4.975898127975951e-08	2.662502e+00
4.977734737807722e-08	2.662502e+00
4.979999662695468e-08	2.662502e+00
4.982737555706723e-08	2.662502e+00
4.985260252441325e-08	2.662502e+00
4.987667842585176e-08	2.662502e+00
4.990107535983041e-08	2.662502e+00
4.992442655623278e-08	2.662502e+00
4.993929838232616e-08	2.662502e+00
4.996012788399748e-08	2.662502e+00
4.997990953642004e-08	2.662502e+00
4.999727335416603e-08	2.662502e+00
5.001915799094092e-08	2.662502e+00
5.004028980720308e-08	2.662502e+00
5.006773720176441e-08	2.662502e+00
5.009447273137541e-08	2.662502e+00
5.012832943198609e-08	2.662502e+00
5.014740771318070e-08	2.662502e+00
5.017261604126905e-08	2.662502e+00
5.019175653901769e-08	2.662502e+00
5.021371492219832e-08	2.662502e+00
5.023686211327860e-08	2.662502e+00
5.026014406330515e-08	2.662502e+00
5.028440653450791e-08	2.662502e+00
5.030917751537954e-08	2.662502e+00
5.033185452485905e-08	2.662502e+00
5.036188892742325e-08	2.662502e+00
5.038049301338925e-08	2.662502e+00
5.039797560220496e-08	2.662502e+00
5.042322516977255e-08	2.662502e+00
5.044868480154471e-08	2.662502e+00
5.047064419858822e-08	2.662502e+00
5.049468336320626e-08	2.662502e+00
5.051797051698515e-08	2.662502e+00
5.054147160182239e-08	2.662502e+00
5.055755144634315e-08	2.662502e+00
5.057703598740483e-08	2.662502e+00
5.059931126514930e-08	2.662502e+00
5.062199643275362e-08	2.662502e+00
5.064411893983595e-08	2.662502e+00
5.066711290670043e-08	2.662502e+00
5.069290353570559e-08	2.662502e+00
5.071964325209830e-08	2.662502e+00
5.073532900501044e-08	2.662502e+00
5.075654374348096e-08	2.662502e+00
5.077568465981480e-08	2.662502e+00
5.079163371933852e-08	2.662502e+00
5.081093937622131e-08	2.662502e+00
5.083315821838051e-08	2.662502e+00
5.085460986717421e-08	2.662502e+00
5.088453122613053e-08	2.662502e+00
5.090951977065072e-08	2.662502e+00
5.092921999458752e-08	2.662502e+00
5.094967892588465e-08	2.662502e+00
5.097022418327294e-08	2.662502e+00
5.098045954209537e-08	2.662502e+00
5.098274341898454e-08	2.662502e+00
5.098731117276289e-08	2.662502e+00
5.099086449244331e-08	2.662502e+00
5.099289336063917e-08	2.662502e+00
5.099594226360828e-08	2.662502e+00
5.100000000000001e-08	2.662502e+00
5.100121732091752e-08	2.662502e+00
5.100284041547422e-08	2.662502e+00
5.100608660458760e-08	2.662502e+00
5.101257898281437e-08	2.662502e+00
5.102556373926790e-08	2.662502e+00
5.105153325217498e-08	2.662502e+00
5.107472493306055e-08	2.662502e+00
5.109674202370247e-08	2.662502e+00
5.112055550149755e-08	2.662502e+00
5.114565918593457e-08	2.662502e+00
5.116878930675197e-08	2.662502e+00
5.118656104209650e-08	2.662502e+00
5.120279333251263e-08	2.662502e+00
5.122902068066850e-08	2.662502e+00
5.123963737037581e-08	2.662502e+00
5.124724107041459e-08	2.833643e+00
5.125104025898949e-08	3.212090e+00
5.125451121965655e-08	3.710588e+00
5.125653283619007e-08	3.890271e+00
5.125881816355857e-08	3.965637e+00
5.126160890174195e-08	4.006052e+00
5.126635117857622e-08	4.029625e+00
5.127204304286112e-08	4.036255e+00
5.127964253340098e-08	4.036199e+00
5.129006957233096e-08	4.034641e+00
5.130190040144696e-08	4.032740e+00
5.131918804828983e-08	4.029785e+00
5.133732591721266e-08	4.026372e+00
5.135497050154521e-08	4.022604e+00
5.137242380833439e-08	4.018314e+00
5.138888701275762e-08	4.013509e+00
5.141640769427433e-08	4.003875e+00
5.144197076773783e-08	3.993186e+00
5.146548881021125e-08	3.981836e+00
5.147393421282030e-08	3.977329e+00
5.148310919478191e-08	3.972040e+00
5.150000000000000e-08	3.961888e+00
5.150168908052181e-08	3.960814e+00
5.150506724156543e-08	3.958642e+00
5.151182356365267e-08	3.954202e+00
5.152485659220829e-08	3.945346e+00
5.154137161440059e-08	3.933678e+00
5.155894141336761e-08	3.920782e+00
5.157557844242276e-08	3.908144e+00
5.160444359841484e-08	3.885628e+00
5.163595668824813e-08	3.860643e+00
5.166695678742669e-08	3.835856e+00
5.169946749592711e-08	3.809782e+00
5.172686733481060e-08	3.787736e+00
5.174965408243921e-08	3.769289e+00
5.177092750700784e-08	3.751908e+00
5.179061471159014e-08	3.735596e+00
5.182998912075475e-08	3.702404e+00
5.187459310982100e-08	3.662991e+00
5.188824683223498e-08	3.644776e+00
5.190194229545310e-08	3.610153e+00
5.191429154012726e-08	3.557098e+00
5.192607579462257e-08	3.484924e+00
5.193464042586339e-08	3.418188e+00
5.194465425996406e-08	3.351666e+00
5.195675201670405e-08	3.256012e+00
5.196949036051270e-08	3.080362e+00
5.198445648148580e-08	2.861678e+00
5.200247609587498e-08	2.630962e+00
5.202137104684560e-08	2.397755e+00
5.205432454028454e-08	2.039315e+00
5.209763891490858e-08	1.676468e+00
5.214654557634365e-08	1.412035e+00
5.219150632058489e-08	1.283584e+00
5.223255405332478e-08	1.237501e+00
5.227791066148749e-08	1.232358e+00
5.233711333579989e-08	1.256075e+00
5.239264331983767e-08	1.289785e+00
5.245893096206446e-08	1.333926e+00
5.253307703185452e-08	1.384720e+00
5.260873780531627e-08	1.439283e+00
5.269791567047831e-08	1.507689e+00
5.282172760539119e-08	1.607873e+00
5.295345247267550e-08	1.717739e+00
5.308793156983637e-08	1.821293e+00
5.323506699632831e-08	1.909527e+00
5.336898744659381e-08	1.968469e+00
5.347915340342733e-08	2.008275e+00
5.358661918854559e-08	2.056930e+00
5.367398929243831e-08	2.089902e+00
5.375535474986862e-08	2.103760e+00
5.380390371000179e-08	2.111627e+00
5.387544618587798e-08	2.097448e+00
5.394222678468727e-08	2.090760e+00
5.400123560333495e-08	2.113815e+00
5.407120927670193e-08	2.149469e+00
5.412285366651505e-08	2.184796e+00
5.417927077220036e-08	2.224196e+00
5.422799807904889e-08	2.254730e+00
5.428650878758032e-08	2.289552e+00
5.434564797410096e-08	2.333700e+00
5.444811868210499e-08	2.413135e+00
5.457267547947839e-08	2.494564e+00
5.466817460166123e-08	2.558216e+00
5.475504867188920e-08	2.610689e+00
5.484771589292384e-08	2.658041e+00
5.492487618701873e-08	2.694007e+00
5.501707769576044e-08	2.739069e+00
5.509184801637588e-08	2.768617e+00
5.519311336549870e-08	2.810868e+00
5.531795671861664e-08	2.888561e+00
5.543297190206390e-08	2.948858e+00
5.548991174818304e-08	2.967597e+00
5.556076496481107e-08	2.983798e+00
5.561734988599471e-08	2.997252e+00
5.567163451849436e-08	3.018321e+00
5.573057677380089e-08	3.037383e+00
5.579204927427131e-08	3.048094e+00
5.585045751802166e-08	3.055932e+00
5.591201917343078e-08	3.058753e+00
5.595040594235205e-08	3.059217e+00
5.599784316211091e-08	3.061255e+00
5.604845427898614e-08	3.059960e+00
5.609784976434472e-08	3.054947e+00
5.615331241041579e-08	3.054050e+00
5.621034756570958e-08	3.059269e+00
5.624374099914454e-08	3.063392e+00
5.628359244040487e-08	3.069016e+00
5.632594690291849e-08	3.075236e+00
5.637477215221145e-08	3.081402e+00
5.641490674802031e-08	3.085321e+00
5.643463905330191e-08	3.087366e+00
5.645332051347052e-08	3.088805e+00
5.647214562185376e-08	3.089138e+00
5.648948720825048e-08	3.090016e+00
5.651668298777274e-08	3.091797e+00
5.653826176903771e-08	3.092481e+00
5.656266991670647e-08	3.093462e+00
5.658860860428355e-08	3.093164e+00
5.660703419532796e-08	3.093196e+00
5.662691049148817e-08	3.096047e+00
5.664371209728922e-08	3.099442e+00
5.666082452928974e-08	3.101727e+00
5.668189934678551e-08	3.103461e+00
5.672404898177705e-08	3.107566e+00
5.675679195143708e-08	3.111717e+00
5.679784296798030e-08	3.118223e+00
5.683664372764693e-08	3.123137e+00
5.686564050243745e-08	3.125556e+00
5.689891215066678e-08	3.128373e+00
5.693848032024176e-08	3.130841e+00
5.697486525387056e-08	3.131903e+00
5.701697005103525e-08	3.132408e+00
5.706456220712180e-08	3.132455e+00
5.711573147306704e-08	3.132557e+00
5.717258285582014e-08	3.133687e+00
5.722784269410477e-08	3.136341e+00
5.728468535542583e-08	3.140152e+00
5.735018433469803e-08	3.143107e+00
5.747124443298236e-08	3.142019e+00
5.753094885707020e-08	3.137443e+00
5.758672026654629e-08	3.130404e+00
5.765776353670274e-08	3.121205e+00
5.774281896291398e-08	3.111618e+00
5.784134376413888e-08	3.101370e+00
5.791204438114290e-08	3.092343e+00
5.799729159423805e-08	3.086909e+00
5.808356425748594e-08	3.077011e+00
5.813532702363954e-08	3.053158e+00
5.818398257030304e-08	3.030333e+00
5.823990407268731e-08	3.015980e+00
5.828767562769759e-08	3.010275e+00
5.833864183402877e-08	3.005388e+00
5.839938703254114e-08	2.988670e+00
5.847976081601489e-08	2.965966e+00
5.855750449427393e-08	2.948832e+00
5.863223986776007e-08	2.931788e+00
5.874534973714409e-08	2.907551e+00
5.888125076858885e-08	2.882346e+00
5.902794540837158e-08	2.857019e+00
5.916691262849809e-08	2.830969e+00
5.925879236134070e-08	2.813156e+00
5.937475754647153e-08	2.786718e+00
5.947907062957501e-08	2.766043e+00
5.957780052854966e-08	2.760176e+00
5.965449050496208e-08	2.759822e+00
5.973612894467568e-08	2.742106e+00
5.977180969501988e-08	2.725851e+00
5.981455076020718e-08	2.721128e+00
5.984774417722002e-08	2.722671e+00
5.988578749630550e-08	2.716830e+00
5.993783268160626e-08	2.715747e+00
5.998615146396228e-08	2.711167e+00
6.005440190748181e-08	2.689925e+00
6.012329699043113e-08	2.675641e+00
6.019696832159450e-08	2.665563e+00
6.028860360021990e-08	2.634666e+00
6.034150848138296e-08	2.616984e+00
6.039863041440571e-08	2.607661e+00
6.043250217354050e-08	2.603142e+00
6.048824760947614e-08	2.598657e+00
6.056328158158339e-08	2.593736e+00
6.065929326879403e-08	2.582647e+00
6.071177915640837e-08	2.576156e+00
6.075934526401447e-08	2.571252e+00
6.081287419629391e-08	2.565742e+00
6.084595376154411e-08	2.561311e+00
6.089507044444355e-08	2.555244e+00
6.094618370560389e-08	2.548867e+00
6.098845146331388e-08	2.544052e+00
6.104164350228710e-08	2.539669e+00
6.108014589887871e-08	2.536760e+00
6.113031026279818e-08	2.533575e+00
6.117685004645812e-08	2.530190e+00
6.122737188975358e-08	2.525286e+00
6.127348364981614e-08	2.520361e+00
6.136570716994126e-08	2.509320e+00
6.139286087024213e-08	2.506206e+00
6.141248639692677e-08	2.504441e+00
6.143191893918759e-08	2.503231e+00
6.145164599501201e-08	2.502392e+00
6.147461736020816e-08	2.501567e+00
6.149859013915216e-08	2.501034e+00
6.153340802408705e-08	2.500853e+00
6.157686147829516e-08	2.501205e+00
6.160120853371449e-08	2.501431e+00
6.162261335285617e-08	2.501034e+00
6.164919094365848e-08	2.500447e+00
6.168002670520229e-08	2.500633e+00
6.170834084612065e-08	2.500345e+00
6.173548298918697e-08	2.499949e+00
6.175434156136097e-08	2.500340e+00
6.176666116879843e-08	2.500129e+00
6.178207888279414e-08	2.499616e+00
6.180142263197224e-08	2.499681e+00
6.182232774039731e-08	2.499422e+00
6.185748298167558e-08	2.498121e+00
6.189239880143504e-08	2.497077e+00
6.194562885110686e-08	2.496962e+00
6.201608663156059e-08	2.497517e+00
6.205267315788671e-08	2.497918e+00
6.207680773744502e-08	2.499124e+00
6.209521780743096e-08	2.500086e+00
6.211067801146528e-08	2.499807e+00
6.213007116302657e-08	2.499415e+00
6.216296582577925e-08	2.499823e+00
6.220725843032816e-08	2.499939e+00
6.224139679068018e-08	2.499588e+00
6.227924948803476e-08	2.498740e+00
6.232105215909474e-08	2.497541e+00
6.237125739669816e-08	2.496143e+00
6.240680190926031e-08	2.495412e+00
6.243968011166508e-08	2.495070e+00
6.248224524427450e-08	2.495042e+00
6.253820822692905e-08	2.495518e+00
6.259463099810189e-08	2.496560e+00
6.266527645001334e-08	2.498529e+00
6.276753501053506e-08	2.501627e+00
6.287938162067120e-08	2.504411e+00
6.296649033166033e-08	2.506435e+00
6.305994182522100e-08	2.509785e+00
6.315088571451069e-08	2.514731e+00
6.323747287688614e-08	2.520060e+00
6.332667001214428e-08	2.525001e+00
6.344353691735887e-08	2.530856e+00
6.356586310265749e-08	2.537624e+00
6.365527804433925e-08	2.543805e+00
6.375082562325985e-08	2.551541e+00
