time	V(probe)
8.374185292609886e-08	2.657025e+00
8.374545985568153e-08	2.657012e+00
8.375004822165854e-08	2.656997e+00
8.375666855734839e-08	2.656981e+00
8.376088270755486e-08	2.656974e+00
8.376485961222921e-08	2.656970e+00
8.376856239480906e-08	2.656968e+00
8.377153824248990e-08	2.656968e+00
8.377446018800552e-08	2.656969e+00
8.377789283245759e-08	2.656971e+00
8.378105153884808e-08	2.656975e+00
8.378391492552849e-08	2.656980e+00
8.378693978178792e-08	2.656986e+00
8.379079905751252e-08	2.656996e+00
8.379435211744062e-08	2.657007e+00
8.379756547801983e-08	2.657018e+00
8.380061969600751e-08	2.657028e+00
8.380639476272523e-08	2.657056e+00
8.381311637539634e-08	2.657091e+00
8.381636608256696e-08	2.657110e+00
8.381917974120790e-08	2.657128e+00
8.382250593955984e-08	2.657149e+00
8.382613167096289e-08	2.657174e+00
8.383014913668456e-08	2.657203e+00
8.383541347383184e-08	2.657243e+00
8.383840738850816e-08	2.657268e+00
8.384151192970187e-08	2.657293e+00
8.384507252801101e-08	2.657323e+00
8.384903848607076e-08	2.657358e+00
8.385329041216897e-08	2.657397e+00
8.385733552537784e-08	2.657434e+00
8.386288936255733e-08	2.657486e+00
8.386929910803934e-08	2.657548e+00
8.387256546751104e-08	2.657580e+00
8.387573252878132e-08	2.657613e+00
8.387899488799326e-08	2.657644e+00
8.388331642587840e-08	2.657686e+00
8.388865052137101e-08	2.657739e+00
8.389330984992311e-08	2.657785e+00
8.389827125217790e-08	2.657833e+00
8.390277898592150e-08	2.657873e+00
8.390798171760844e-08	2.657925e+00
8.391415164179719e-08	2.657981e+00
8.391806582556718e-08	2.658015e+00
8.392252534557822e-08	2.658053e+00
8.392657458976195e-08	2.658083e+00
8.393273855532825e-08	2.658133e+00
8.393903493503047e-08	2.658179e+00
8.394362777076074e-08	2.658209e+00
8.394810927714413e-08	2.658235e+00
8.395284191313424e-08	2.658263e+00
8.395802982257035e-08	2.658290e+00
8.396156993150162e-08	2.658306e+00
8.396502669333056e-08	2.658320e+00
8.396864155469800e-08	2.658333e+00
8.397330561399564e-08	2.658348e+00
8.397846028410711e-08	2.658361e+00
8.398489644813320e-08	2.658372e+00
8.399107380869413e-08	2.658377e+00
8.399716534969820e-08	2.658377e+00
8.400250811512656e-08	2.658373e+00
8.400696027992650e-08	2.658367e+00
8.401051857870795e-08	2.658362e+00
8.401486761828769e-08	2.658349e+00
8.401973307764728e-08	2.658334e+00
8.402722206790522e-08	2.658306e+00
8.403528251474014e-08	2.658267e+00
8.404426029992331e-08	2.658216e+00
8.405159319941646e-08	2.658168e+00
8.405722877195765e-08	2.658127e+00
8.406210406235385e-08	2.658090e+00
8.406784687798155e-08	2.658044e+00
8.407365783410265e-08	2.658001e+00
8.407943362208911e-08	2.657945e+00
8.408581213517055e-08	2.657887e+00
8.409203260922722e-08	2.657830e+00
8.409867600544970e-08	2.657767e+00
8.410560648267955e-08	2.657701e+00
8.411218055963387e-08	2.657639e+00
8.411825210236760e-08	2.657582e+00
8.412340523430742e-08	2.657534e+00
8.412696933264920e-08	2.657502e+00
8.413004162749470e-08	2.657474e+00
8.413303733537170e-08	2.657447e+00
8.413644205462768e-08	2.657420e+00
8.414055693513147e-08	2.657383e+00
8.414291805092191e-08	2.657361e+00
8.414490422746515e-08	2.657347e+00
8.414675186088924e-08	2.657331e+00
8.414861190805945e-08	2.657317e+00
8.415092834129272e-08	2.657301e+00
8.415261479787175e-08	2.657287e+00
8.415386429478354e-08	2.657278e+00
8.415544252397002e-08	2.657267e+00
8.415731663229891e-08	2.657254e+00
8.415927787770355e-08	2.657239e+00
8.416087242387586e-08	2.657228e+00
8.416271886438986e-08	2.657217e+00
8.416572175220665e-08	2.657196e+00
8.416855043432615e-08	2.657179e+00
8.417185783501321e-08	2.657159e+00
8.417562022855823e-08	2.657139e+00
8.417968886696923e-08	2.657118e+00
8.418406746861533e-08	2.657098e+00
8.418912660737865e-08	2.657078e+00
8.419465125371608e-08	2.657059e+00
8.420091185586141e-08	2.657043e+00
8.420516737588380e-08	2.657034e+00
8.420750077572674e-08	2.657031e+00
8.420944366894012e-08	2.657029e+00
8.421158745729482e-08	2.657026e+00
8.421423644729327e-08	2.657024e+00
8.421857206533540e-08	2.657023e+00
8.422329882198581e-08	2.657025e+00
8.422845119062762e-08	2.657030e+00
8.423401287371715e-08	2.657040e+00
8.423704741586204e-08	2.657047e+00
8.423940016811755e-08	2.657053e+00
8.424230071189171e-08	2.657061e+00
8.424512593579090e-08	2.657069e+00
8.424978410507288e-08	2.657088e+00
8.425438879337210e-08	2.657107e+00
8.425963362783270e-08	2.657132e+00
8.426485783739685e-08	2.657161e+00
8.427017713010612e-08	2.657192e+00
8.427345642035328e-08	2.657213e+00
8.427582720254068e-08	2.657228e+00
8.427870223362895e-08	2.657248e+00
8.428197513041643e-08	2.657271e+00
8.428663469770997e-08	2.657305e+00
8.429184126660279e-08	2.657341e+00
8.429726869991342e-08	2.657389e+00
8.430451350214497e-08	2.657450e+00
8.430968193216299e-08	2.657495e+00
8.431545076164574e-08	2.657547e+00
8.431911666480634e-08	2.657580e+00
8.432219787247747e-08	2.657608e+00
8.432512013020505e-08	2.657634e+00
8.432970047618010e-08	2.657676e+00
8.433459842331825e-08	2.657721e+00
8.434115509524669e-08	2.657780e+00
8.434852113907157e-08	2.657845e+00
8.435614907292855e-08	2.657912e+00
8.436048234239887e-08	2.657948e+00
8.436348972479681e-08	2.657974e+00
8.436608927361881e-08	2.657993e+00
8.436869066692737e-08	2.658014e+00
8.437385449821126e-08	2.658053e+00
8.437935697634380e-08	2.658092e+00
8.438713327479094e-08	2.658144e+00
8.439639689512628e-08	2.658198e+00
8.440046275289258e-08	2.658219e+00
8.440354165124639e-08	2.658234e+00
8.440611768116216e-08	2.658245e+00
8.440988520023383e-08	2.658261e+00
8.441342839551900e-08	2.658274e+00
8.441653438716134e-08	2.658284e+00
8.442003050602032e-08	2.658294e+00
8.442331489270678e-08	2.658303e+00
8.442649933554972e-08	2.658309e+00
8.442983556838904e-08	2.658315e+00
8.443380103910299e-08	2.658320e+00
8.443867259904419e-08	2.658324e+00
8.444218135095965e-08	2.658324e+00
8.444615761832546e-08	2.658323e+00
8.444960915912270e-08	2.658320e+00
8.445289265653583e-08	2.658317e+00
8.445650754948717e-08	2.658311e+00
8.445996331496844e-08	2.658305e+00
8.446465238643083e-08	2.658292e+00
8.446933867104594e-08	2.658278e+00
8.447410108747218e-08	2.658260e+00
8.447680159544609e-08	2.658248e+00
8.447974360896440e-08	2.658237e+00
8.448256658156904e-08	2.658223e+00
8.448691443321094e-08	2.658205e+00
8.449310829405614e-08	2.658167e+00
8.449885551274407e-08	2.658132e+00
8.450489283172367e-08	2.658092e+00
8.450820345662715e-08	2.658066e+00
8.451192391945516e-08	2.658042e+00
8.451557725539194e-08	2.658015e+00
8.452114919139578e-08	2.657972e+00
8.452629091341140e-08	2.657930e+00
8.453062255850851e-08	2.657895e+00
8.453527565440896e-08	2.657856e+00
8.453926897148676e-08	2.657821e+00
8.454351927356789e-08	2.657784e+00
8.454824403118322e-08	2.657743e+00
8.455280408552052e-08	2.657703e+00
8.455758513217259e-08	2.657665e+00
8.456311146102553e-08	2.657613e+00
8.456837606092329e-08	2.657568e+00
8.457320382743326e-08	2.657527e+00
8.457790693425026e-08	2.657488e+00
8.458172793065372e-08	2.657459e+00
8.458529562293941e-08	2.657428e+00
8.458915261572290e-08	2.657398e+00
8.459371408876292e-08	2.657364e+00
8.459925252894550e-08	2.657324e+00
8.460496292832446e-08	2.657285e+00
8.461098406079306e-08	2.657248e+00
8.461621910786873e-08	2.657217e+00
8.462139546077845e-08	2.657191e+00
8.462688219293988e-08	2.657164e+00
8.463132629319858e-08	2.657145e+00
8.463474610004897e-08	2.657132e+00
8.463819418661250e-08	2.657120e+00
8.464241322158246e-08	2.657107e+00
8.464774888754250e-08	2.657094e+00
8.465465683086703e-08	2.657082e+00
8.466208050677474e-08	2.657076e+00
8.467054941705374e-08	2.657076e+00
8.467678928855812e-08	2.657082e+00
8.468064218743105e-08	2.657090e+00
8.468407016905538e-08	2.657095e+00
8.468728505946626e-08	2.657103e+00
8.469214411691765e-08	2.657114e+00
8.469783236706342e-08	2.657136e+00
8.470511435485535e-08	2.657166e+00
8.471135283308707e-08	2.657196e+00
8.471806451350957e-08	2.657232e+00
8.472415569463476e-08	2.657269e+00
8.473057921846369e-08	2.657305e+00
8.473696736294467e-08	2.657355e+00
8.474157527682651e-08	2.657388e+00
8.474567527809146e-08	2.657419e+00
8.475014216995862e-08	2.657454e+00
8.475474830228926e-08	2.657490e+00
8.475962268992499e-08	2.657530e+00
8.476544232818438e-08	2.657578e+00
8.477111514848566e-08	2.657625e+00
8.477832466724192e-08	2.657686e+00
8.478452371594457e-08	2.657738e+00
8.478864654169236e-08	2.657772e+00
8.479207069392760e-08	2.657800e+00
8.479589980262209e-08	2.657832e+00
8.479854676706643e-08	2.657853e+00
8.480030552111359e-08	2.657868e+00
8.480252313445923e-08	2.657885e+00
8.480513046487861e-08	2.657905e+00
8.480726902346403e-08	2.657921e+00
8.480922795958625e-08	2.657937e+00
8.481092955208983e-08	2.657948e+00
8.481294158534325e-08	2.657962e+00
8.481493356449164e-08	2.657979e+00
8.481711178842846e-08	2.657994e+00
8.481963339200785e-08	2.658010e+00
8.482217971013987e-08	2.658030e+00
8.482476505121357e-08	2.658046e+00
8.482760159011232e-08	2.658065e+00
8.483101489496438e-08	2.658087e+00
8.483471087498978e-08	2.658108e+00
8.483744011084305e-08	2.658124e+00
8.484044812045408e-08	2.658140e+00
8.484359083045644e-08	2.658156e+00
8.484767098788213e-08	2.658175e+00
8.485309959531408e-08	2.658200e+00
8.485846727706816e-08	2.658220e+00
8.486411477660306e-08	2.658238e+00
8.486984270132494e-08	2.658252e+00
8.487275487763644e-08	2.658259e+00
8.487481302574654e-08	2.658262e+00
8.487824472370790e-08	2.658268e+00
8.488147942252741e-08	2.658271e+00
8.488546632238011e-08	2.658274e+00
8.488966084610374e-08	2.658276e+00
8.489542061537560e-08	2.658273e+00
8.490190048590824e-08	2.658266e+00
8.490670518150596e-08	2.658257e+00
8.490879701347234e-08	2.658253e+00
8.491112541007961e-08	2.658247e+00
8.491331361247609e-08	2.658242e+00
8.491694734224913e-08	2.658231e+00
8.492068726559458e-08	2.658221e+00
8.492645791949797e-08	2.658197e+00
8.493291246910965e-08	2.658169e+00
8.494057857237330e-08	2.658130e+00
8.494425339210409e-08	2.658110e+00
8.494711132334815e-08	2.658090e+00
8.494995029105793e-08	2.658076e+00
8.495372432168244e-08	2.658052e+00
8.495862729378590e-08	2.658020e+00
8.496406332115345e-08	2.657983e+00
8.497026815604141e-08	2.657938e+00
8.497769022351849e-08	2.657882e+00
8.498419008893779e-08	2.657831e+00
8.498759553627949e-08	2.657804e+00
8.499012425719835e-08	2.657784e+00
8.499364007796477e-08	2.657756e+00
8.499695660901477e-08	2.657729e+00
8.500214294178390e-08	2.657687e+00
8.500765515824227e-08	2.657643e+00
8.501551867703748e-08	2.657580e+00
8.502406226431313e-08	2.657514e+00
8.502914602067904e-08	2.657475e+00
8.503280069187499e-08	2.657449e+00
8.503571069444924e-08	2.657428e+00
8.503933878728066e-08	2.657402e+00
8.504297010630641e-08	2.657377e+00
8.504818750321351e-08	2.657343e+00
8.505158254445183e-08	2.657322e+00
8.505476429036662e-08	2.657303e+00
8.505839820088355e-08	2.657282e+00
8.506188414164188e-08	2.657264e+00
8.506757079396318e-08	2.657235e+00
8.507248729144004e-08	2.657212e+00
8.507761359719748e-08	2.657192e+00
8.508063100393115e-08	2.657181e+00
8.508369320544979e-08	2.657170e+00
8.508762408806968e-08	2.657159e+00
8.509121994726468e-08	2.657149e+00
8.509586384915171e-08	2.657139e+00
8.510035730213489e-08	2.657132e+00
8.510280030782819e-08	2.657128e+00
8.510506869893523e-08	2.657126e+00
8.510756394714143e-08	2.657124e+00
8.511070702578378e-08	2.657123e+00
8.511434810786510e-08	2.657123e+00
8.511820907138150e-08	2.657124e+00
8.512339775577854e-08	2.657126e+00
8.513033956090771e-08	2.657139e+00
8.513718911834910e-08	2.657154e+00
8.514042873275817e-08	2.657166e+00
8.514338305670374e-08	2.657172e+00
8.514658094065968e-08	2.657183e+00
8.515083764871101e-08	2.657197e+00
8.515525754129254e-08	2.657218e+00
8.515941255091399e-08	2.657237e+00
8.516403524118382e-08	2.657259e+00
8.516773896983613e-08	2.657279e+00
8.517046199953189e-08	2.657294e+00
8.517344912286583e-08	2.657311e+00
8.517774421608624e-08	2.657334e+00
8.518280055658550e-08	2.657369e+00
8.518785202271848e-08	2.657399e+00
8.519274386021590e-08	2.657437e+00
8.519628204663091e-08	2.657462e+00
8.520073010967182e-08	2.657494e+00
8.520509317718845e-08	2.657526e+00
8.520858559780565e-08	2.657553e+00
8.521127950265613e-08	2.657573e+00
8.521379006553204e-08	2.657593e+00
8.521619508391884e-08	2.657611e+00
8.522100512069243e-08	2.657648e+00
8.522695469631867e-08	2.657695e+00
8.523361522541847e-08	2.657746e+00
8.523825287337889e-08	2.657782e+00
8.524237181810455e-08	2.657813e+00
8.524721798169385e-08	2.657849e+00
8.525199861283271e-08	2.657884e+00
8.525588655236325e-08	2.657912e+00
8.525894818996097e-08	2.657933e+00
8.526220481543532e-08	2.657955e+00
8.526653493139048e-08	2.657983e+00
8.527140260207904e-08	2.658014e+00
8.527738904923487e-08	2.658049e+00
8.528433685378862e-08	2.658087e+00
8.529103296497141e-08	2.658120e+00
8.529725109124793e-08	2.658147e+00
8.530230909091705e-08	2.658166e+00
8.530557974649841e-08	2.658177e+00
8.531015758546753e-08	2.658191e+00
8.531429237384749e-08	2.658202e+00
8.532077688757433e-08	2.658215e+00
8.532691771052102e-08	2.658224e+00
8.533550013900086e-08	2.658229e+00
8.534296129002149e-08	2.658227e+00
8.534859038694510e-08	2.658222e+00
8.535290672339970e-08	2.658216e+00
8.535715127834041e-08	2.658207e+00
8.536121695526521e-08	2.658200e+00
8.536554991785858e-08	2.658186e+00
8.537298182882946e-08	2.658161e+00
8.538082455869724e-08	2.658130e+00
8.538799836418560e-08	2.658096e+00
8.539405954013052e-08	2.658065e+00
8.540050064328908e-08	2.658029e+00
8.540763556443420e-08	2.657985e+00
8.541509522592669e-08	2.657937e+00
8.541837728831413e-08	2.657915e+00
8.542058832640644e-08	2.657897e+00
8.542336171030033e-08	2.657880e+00
8.542625202733586e-08	2.657860e+00
8.543203266140691e-08	2.657818e+00
8.543755545513039e-08	2.657778e+00
8.544294243601399e-08	2.657738e+00
8.544680524030955e-08	2.657709e+00
8.545052292428585e-08	2.657681e+00
8.545411378985656e-08	2.657655e+00
8.545783123349442e-08	2.657627e+00
8.546178203162713e-08	2.657598e+00
8.546626984670544e-08	2.657565e+00
8.547018119293260e-08	2.657537e+00
8.547434054735570e-08	2.657508e+00
8.547897918188215e-08	2.657476e+00
8.548417739388859e-08	2.657442e+00
8.548969951200251e-08	2.657406e+00
8.549577049572178e-08	2.657370e+00
8.549948219775464e-08	2.657348e+00
8.550208465133076e-08	2.657334e+00
8.550521476007941e-08	2.657318e+00
8.550837076329288e-08	2.657302e+00
8.551305626007190e-08	2.657279e+00
8.551756907419652e-08	2.657259e+00
8.552337343116404e-08	2.657237e+00
8.552972166718867e-08	2.657215e+00
8.553400241669857e-08	2.657203e+00
8.553657202213833e-08	2.657196e+00
8.553863464402393e-08	2.657191e+00
8.554053650012303e-08	2.657187e+00
8.554237926610127e-08	2.657183e+00
8.554554465267938e-08	2.657178e+00
8.555039996046804e-08	2.657172e+00
8.555524840144916e-08	2.657168e+00
8.556040506759171e-08	2.657166e+00
8.556638552354119e-08	2.657168e+00
8.557006239347754e-08	2.657171e+00
8.557287085170028e-08	2.657174e+00
8.557527748930552e-08	2.657177e+00
8.557839134814390e-08	2.657181e+00
8.558179902529888e-08	2.657189e+00
8.558657051184774e-08	2.657200e+00
8.559131667752721e-08	2.657213e+00
8.559751386346871e-08	2.657234e+00
8.560439191401482e-08	2.657261e+00
8.561052634526392e-08	2.657288e+00
8.561369136008315e-08	2.657303e+00
8.561639781613521e-08	2.657316e+00
8.561953148026650e-08	2.657333e+00
8.562327766240193e-08	2.657353e+00
8.562810586389225e-08	2.657381e+00
8.563363826058436e-08	2.657414e+00
8.563919285968186e-08	2.657445e+00
8.564527565605467e-08	2.657489e+00
8.565347232497869e-08	2.657545e+00
8.565785176153774e-08	2.657575e+00
8.566066131452339e-08	2.657598e+00
8.566311760772977e-08	2.657613e+00
8.566645827351910e-08	2.657636e+00
8.567063034448923e-08	2.657666e+00
8.567553876250525e-08	2.657701e+00
8.568089205284710e-08	2.657740e+00
8.568663192866602e-08	2.657780e+00
8.568996685186808e-08	2.657803e+00
8.569373402020396e-08	2.657829e+00
8.569777223405110e-08	2.657856e+00
8.570180805330640e-08	2.657885e+00
8.570576458447953e-08	2.657909e+00
8.570990044355566e-08	2.657935e+00
8.571381986210170e-08	2.657959e+00
8.571772879217119e-08	2.657981e+00
8.572160085725667e-08	2.658003e+00
8.572573264986296e-08	2.658025e+00
8.572993103719306e-08	2.658046e+00
8.573384638111022e-08	2.658065e+00
8.573703002407834e-08	2.658079e+00
8.573932926972794e-08	2.658090e+00
8.574193013506798e-08	2.658100e+00
8.574433094328097e-08	2.658109e+00
8.574825211164026e-08	2.658123e+00
8.575300647584409e-08	2.658139e+00
8.575818233036383e-08	2.658153e+00
8.576265085395654e-08	2.658164e+00
8.576786951329645e-08	2.658173e+00
8.577051856681877e-08	2.658177e+00
8.577270792776018e-08	2.658180e+00
8.577500697841414e-08	2.658183e+00
8.577901127945982e-08	2.658185e+00
8.578356153562619e-08	2.658187e+00
8.578816869518167e-08	2.658186e+00
8.579311491977795e-08	2.658183e+00
8.579800324178252e-08	2.658178e+00
8.580093218999613e-08	2.658174e+00
8.580315914502406e-08	2.658170e+00
8.580581033664518e-08	2.658166e+00
8.580835482001269e-08	2.658159e+00
8.581206042696360e-08	2.658149e+00
8.581602311135460e-08	2.658139e+00
8.582050232393252e-08	2.658124e+00
8.582434798895700e-08	2.658111e+00
8.582833060921166e-08	2.658096e+00
8.583470292874786e-08	2.658068e+00
8.583862629281407e-08	2.658050e+00
8.584142502857149e-08	2.658036e+00
8.584396392824047e-08	2.658025e+00
8.584763852845467e-08	2.658004e+00
8.585210625755738e-08	2.657979e+00
8.585756260603439e-08	2.657951e+00
8.586249578705660e-08	2.657918e+00
8.586756409530367e-08	2.657886e+00
8.587190845855755e-08	2.657858e+00
8.587615092425150e-08	2.657830e+00
8.588072333389236e-08	2.657800e+00
8.588339834189943e-08	2.657782e+00
8.588683965164025e-08	2.657758e+00
8.589030293571168e-08	2.657735e+00
8.589562396320214e-08	2.657698e+00
8.590076332661267e-08	2.657663e+00
8.590728320950182e-08	2.657618e+00
8.591262129655612e-08	2.657582e+00
8.591855949961402e-08	2.657543e+00
8.592399900257506e-08	2.657508e+00
8.592726334890445e-08	2.657486e+00
8.593032640070895e-08	2.657469e+00
8.593319108823680e-08	2.657452e+00
8.593806147342702e-08	2.657423e+00
8.594334253279065e-08	2.657394e+00
8.595066797871974e-08	2.657356e+00
8.595852392690687e-08	2.657320e+00
8.596556935347416e-08	2.657291e+00
8.597147234522388e-08	2.657269e+00
8.597483992461898e-08	2.657259e+00
8.597746210489508e-08	2.657251e+00
8.598030518249358e-08	2.657243e+00
8.598433225411520e-08	2.657233e+00
8.598959248654756e-08	2.657223e+00
8.599586635639499e-08	2.657214e+00
8.600399996759213e-08	2.657207e+00
8.601180233121095e-08	2.657207e+00
8.601774404875161e-08	2.657211e+00
8.602449389303788e-08	2.657219e+00
8.603070864901972e-08	2.657230e+00
8.603769295905393e-08	2.657247e+00
8.604505412618874e-08	2.657269e+00
8.605155759398073e-08	2.657292e+00
8.605730160391454e-08	2.657315e+00
8.606430503099706e-08	2.657347e+00
8.607106214491841e-08	2.657380e+00
8.607722172414670e-08	2.657413e+00
8.608088621404643e-08	2.657434e+00
8.608380087781642e-08	2.657450e+00
8.608618690723275e-08	2.657465e+00
8.608867322941424e-08	2.657479e+00
8.609113617334006e-08	2.657492e+00
8.609606206119169e-08	2.657524e+00
8.610144728966621e-08	2.657558e+00
8.610649950495998e-08	2.657591e+00
8.610995655628991e-08	2.657614e+00
8.611348815679751e-08	2.657638e+00
8.611710805900205e-08	2.657661e+00
8.612107765675431e-08	2.657687e+00
8.612522306263883e-08	2.657714e+00
8.612970200523557e-08	2.657744e+00
8.613469907761163e-08	2.657776e+00
8.613929744047587e-08	2.657806e+00
8.614408301926951e-08	2.657836e+00
8.614927079160139e-08	2.657867e+00
8.615442430017206e-08	2.657896e+00
8.616219290009843e-08	2.657942e+00
