time	V(probe)
1.714074860592392e-07	-3.282331e-02
1.714241864907910e-07	-3.236072e-02
1.714438438298423e-07	-3.166272e-02
1.714770184194726e-07	-3.013887e-02
1.715038051423601e-07	-2.862070e-02
1.715266409005128e-07	-2.714753e-02
1.715483411225944e-07	-2.561101e-02
1.715639748585960e-07	-2.442836e-02
1.715774697372852e-07	-2.336031e-02
1.715908264277671e-07	-2.226253e-02
1.716101258108543e-07	-2.060872e-02
1.716310852760936e-07	-1.872603e-02
1.716504953412786e-07	-1.690459e-02
1.716693386674988e-07	-1.506503e-02
1.716886132178774e-07	-1.310905e-02
1.717108981469707e-07	-1.075046e-02
1.717400789921540e-07	-7.502064e-03
1.717688736039608e-07	-4.125934e-03
1.718072065689559e-07	5.870943e-04
1.718477780654908e-07	5.739864e-03
1.718852179928738e-07	1.048092e-02
1.719218875118700e-07	1.489481e-02
1.719605430173215e-07	1.904072e-02
1.719827652707814e-07	2.110153e-02
1.719979335649052e-07	2.234755e-02
1.720106780290396e-07	2.328852e-02
1.720207153034749e-07	2.396094e-02
1.720312168774920e-07	2.460043e-02
1.720487490129206e-07	2.552843e-02
1.720676239250441e-07	2.634600e-02
1.720879226543807e-07	2.704362e-02
1.721108869257089e-07	2.765405e-02
1.721253304089617e-07	2.796347e-02
1.721414262297042e-07	2.826196e-02
1.721635395587362e-07	2.861935e-02
1.721840613481859e-07	2.891389e-02
1.722103342930799e-07	2.924403e-02
1.722370589675416e-07	2.949674e-02
1.722691095755624e-07	2.959205e-02
1.723061328275603e-07	2.923136e-02
1.723232194334135e-07	2.884143e-02
1.723386302973662e-07	2.834295e-02
1.723505713638052e-07	2.785580e-02
1.723636928513326e-07	2.721746e-02
1.723763814968119e-07	2.649979e-02
1.723986982407229e-07	2.501765e-02
1.724213519983139e-07	2.326631e-02
1.724560739832409e-07	2.026161e-02
1.724962800167706e-07	1.659575e-02
1.725161881133101e-07	1.480525e-02
1.725304932000876e-07	1.356289e-02
1.725436296885087e-07	1.246443e-02
1.725573321558290e-07	1.136545e-02
1.725725470777980e-07	1.020181e-02
1.725934039915213e-07	8.697640e-03
1.726160715093083e-07	7.165431e-03
1.726369794589789e-07	5.820468e-03
1.726629956640351e-07	4.186898e-03
1.726748289835170e-07	3.445568e-03
1.726847278254601e-07	2.820084e-03
1.726952612081641e-07	2.146732e-03
1.727130628517941e-07	9.854565e-04
1.727317687391610e-07	-2.676224e-04
1.727572539783285e-07	-2.020635e-03
1.727890107193064e-07	-4.240151e-03
1.728194892355677e-07	-6.352661e-03
1.728510511823333e-07	-8.456049e-03
1.728902445674090e-07	-1.086005e-02
1.729302566593817e-07	-1.300664e-02
1.729687550653706e-07	-1.474804e-02
1.729986204332586e-07	-1.588453e-02
1.730198916882248e-07	-1.658911e-02
1.730390108337212e-07	-1.715612e-02
1.730579165825265e-07	-1.766189e-02
1.730783909547630e-07	-1.815502e-02
1.730897390971853e-07	-1.840625e-02
1.731058338538591e-07	-1.873873e-02
1.731153454012474e-07	-1.892353e-02
1.731270480004761e-07	-1.914064e-02
1.731387383477789e-07	-1.934770e-02
1.731526582052921e-07	-1.958307e-02
1.731676122792215e-07	-1.982341e-02
1.731866383331186e-07	-2.011113e-02
1.732058768244684e-07	-2.038102e-02
1.732295185464285e-07	-2.068073e-02
1.732558541257341e-07	-2.096500e-02
1.732897818819644e-07	-2.122777e-02
1.733101574833031e-07	-2.131413e-02
1.733308655623117e-07	-2.132964e-02
1.733529727105969e-07	-2.124641e-02
1.733793294309200e-07	-2.097805e-02
1.733924309635426e-07	-2.076569e-02
1.734023944203739e-07	-2.056512e-02
1.734119958458020e-07	-2.033880e-02
1.734290351636263e-07	-1.985654e-02
1.734631137992749e-07	-1.858862e-02
1.734923002392344e-07	-1.719436e-02
1.735184750504624e-07	-1.572891e-02
1.735499435790353e-07	-1.376201e-02
1.735927799826652e-07	-1.088587e-02
1.736135375985652e-07	-9.460604e-03
1.736245332570801e-07	-8.709760e-03
1.736333637739823e-07	-8.111295e-03
1.736437245796731e-07	-7.415622e-03
1.736537636989099e-07	-6.748193e-03
1.736738419373836e-07	-5.429181e-03
1.736928162659346e-07	-4.192655e-03
1.737146800559824e-07	-2.755441e-03
1.737401891260792e-07	-1.018048e-03
1.737568935538793e-07	1.771305e-04
1.737763336402464e-07	1.646991e-03
1.737992839146975e-07	3.507746e-03
1.738235684608619e-07	5.628683e-03
1.738498288990067e-07	8.073127e-03
1.738776998968798e-07	1.076772e-02
1.739104609037993e-07	1.391006e-02
1.739427919230479e-07	1.679431e-02
1.739625494188794e-07	1.837340e-02
1.739788028532333e-07	1.953458e-02
1.739935695413577e-07	2.046959e-02
1.740050884302734e-07	2.111613e-02
1.740206102574262e-07	2.187232e-02
1.740346304834873e-07	2.244491e-02
1.740574107557023e-07	2.317119e-02
1.740800192354887e-07	2.367417e-02
1.741052723675303e-07	2.403382e-02
1.741274166912094e-07	2.421575e-02
1.741388890596383e-07	2.427237e-02
1.741513707333086e-07	2.431137e-02
1.741639288759514e-07	2.432987e-02
1.741838668409689e-07	2.431947e-02
1.742043753718287e-07	2.425463e-02
1.742331282447792e-07	2.404615e-02
1.742563260621340e-07	2.375007e-02
1.742739750318750e-07	2.342800e-02
1.742889589809324e-07	2.307689e-02
1.743054775181152e-07	2.259625e-02
1.743232373151742e-07	2.195996e-02
1.743450896858023e-07	2.099684e-02
1.743590740515158e-07	2.027433e-02
1.743746236304007e-07	1.937572e-02
1.743902072450152e-07	1.837966e-02
1.744156845072380e-07	1.657008e-02
1.744493913601495e-07	1.390242e-02
1.744854989268607e-07	1.082301e-02
1.745230376581352e-07	7.533238e-03
1.745519536974187e-07	5.024640e-03
1.745783637376359e-07	2.803465e-03
1.746046720935374e-07	6.844960e-04
1.746334813323025e-07	-1.511205e-03
1.746616723776514e-07	-3.524802e-03
1.746916762178209e-07	-5.515224e-03
1.747205451688355e-07	-7.278655e-03
1.747623624417258e-07	-9.575179e-03
1.747947315327179e-07	-1.115475e-02
1.748258393127890e-07	-1.252229e-02
1.748598739825406e-07	-1.385591e-02
1.748960957577068e-07	-1.508297e-02
1.749422530431541e-07	-1.632423e-02
1.749769434528778e-07	-1.698469e-02
1.750003318434611e-07	-1.727707e-02
1.750205150692002e-07	-1.741715e-02
1.750393253259341e-07	-1.744520e-02
1.750577323238997e-07	-1.737123e-02
1.750754462360029e-07	-1.720382e-02
1.750914664844058e-07	-1.697321e-02
1.751081924962518e-07	-1.665773e-02
1.751312434497459e-07	-1.611524e-02
1.751554686143205e-07	-1.544159e-02
1.751800108368370e-07	-1.469773e-02
1.752045058526460e-07	-1.394712e-02
1.752185923179531e-07	-1.353057e-02
1.752328069926345e-07	-1.313353e-02
1.752471464359271e-07	-1.276314e-02
1.752675368537481e-07	-1.229556e-02
1.752888482998329e-07	-1.188079e-02
1.753139256663043e-07	-1.147234e-02
1.753461798386651e-07	-1.100981e-02
1.753804391701862e-07	-1.048320e-02
1.753948697015990e-07	-1.022061e-02
1.754153042054937e-07	-9.774500e-03
1.754325703649401e-07	-9.315385e-03
1.754522458882483e-07	-8.686475e-03
1.754708663075681e-07	-7.984804e-03
1.754963125736314e-07	-6.874865e-03
1.755233641316516e-07	-5.551984e-03
1.755591148602242e-07	-3.713762e-03
1.755816768443701e-07	-2.567454e-03
1.756015569566563e-07	-1.607468e-03
1.756196779937826e-07	-7.889040e-04
1.756357863489431e-07	-1.112771e-04
1.756472580535018e-07	3.424929e-04
1.756631133993183e-07	9.335430e-04
1.756780191692977e-07	1.456593e-03
1.756956115032193e-07	2.044731e-03
1.757152403383287e-07	2.683902e-03
1.757378985591334e-07	3.433788e-03
1.757501815466378e-07	3.857968e-03
1.757615267025602e-07	4.267963e-03
1.757723853724054e-07	4.680419e-03
1.757876563889578e-07	5.298031e-03
1.758066585621829e-07	6.130537e-03
1.758356146126158e-07	7.527475e-03
1.758639527983929e-07	9.013416e-03
1.758983259531341e-07	1.088336e-02
1.759323783513926e-07	1.269046e-02
1.759658880290552e-07	1.430396e-02
1.759899478546367e-07	1.531049e-02
1.760090557241482e-07	1.600134e-02
1.760281759270692e-07	1.659118e-02
1.760416991668536e-07	1.694712e-02
1.760574842553614e-07	1.730062e-02
1.760749511534972e-07	1.761784e-02
1.760927066968575e-07	1.786501e-02
1.761132212242531e-07	1.806087e-02
1.761393761032130e-07	1.817767e-02
1.761701488585465e-07	1.813406e-02
1.761863488568015e-07	1.803572e-02
1.761987927751713e-07	1.792609e-02
1.762166396224234e-07	1.771809e-02
1.762337539232372e-07	1.746261e-02
1.762570009883900e-07	1.702724e-02
1.762790844989718e-07	1.651741e-02
1.763005067183117e-07	1.593005e-02
1.763235770714316e-07	1.519124e-02
1.763467690421644e-07	1.433412e-02
1.763793212065342e-07	1.293504e-02
1.764089024286881e-07	1.146669e-02
1.764389765600378e-07	9.786094e-03
1.764694163794729e-07	7.899142e-03
1.765000000000000e-07	5.827826e-03
1.765030583620527e-07	5.610819e-03
1.765091750861582e-07	5.173814e-03
1.765214085343690e-07	4.282795e-03
1.765458754307907e-07	2.443907e-03
1.765864221872746e-07	-6.954211e-04
1.766251853208152e-07	-3.680440e-03
1.766565406710481e-07	-5.971474e-03
1.766840701980269e-07	-7.815581e-03
1.766996767630173e-07	-8.772337e-03
1.767109360013690e-07	-9.417483e-03
1.767219586971559e-07	-1.001130e-02
1.767353337272207e-07	-1.068120e-02
1.767401826535583e-07	-1.091046e-02
1.767498805062336e-07	-1.134743e-02
1.767521616485154e-07	-1.156535e-02
1.767529964606554e-07	-1.168825e-02
1.767537409713553e-07	-1.179761e-02
1.767547306148906e-07	-1.194260e-02
1.767567099019611e-07	-1.223132e-02
1.767606684761021e-07	-1.280351e-02
1.767673212004300e-07	-1.374860e-02
1.767762947828707e-07	-1.498839e-02
1.767882810325369e-07	-1.657612e-02
1.768029597635397e-07	-1.840369e-02
1.768211246710596e-07	-2.046795e-02
1.768426319370123e-07	-2.260018e-02
1.768686235775021e-07	-2.468066e-02
1.768978026344478e-07	-2.631534e-02
1.769256363401893e-07	-2.714363e-02
1.769558767481648e-07	-2.720912e-02
1.769703915218438e-07	-2.693018e-02
1.769709704526421e-07	-2.691489e-02
1.769721283142387e-07	-2.688336e-02
1.769744440374318e-07	-2.681651e-02
1.769790754838182e-07	-2.666766e-02
1.769883383765908e-07	-2.630983e-02
1.770000000000000e-07	-2.574686e-02
1.770034984870228e-07	-2.555318e-02
1.770081631363865e-07	-2.527871e-02
1.770174924351139e-07	-2.467215e-02
1.770361510325686e-07	-2.323635e-02
1.770546313773215e-07	-2.153524e-02
1.770749365731805e-07	-1.937102e-02
1.770962632114961e-07	-1.679868e-02
1.771212879499583e-07	-1.344565e-02
1.771500039047305e-07	-9.244481e-03
1.771883314212246e-07	-3.259275e-03
1.772372314090245e-07	4.552079e-03
1.772831051611245e-07	1.155529e-02
1.773269505929508e-07	1.747562e-02
1.773606974001639e-07	2.127054e-02
1.773959109641145e-07	2.433424e-02
1.774086201581233e-07	2.519204e-02
1.774148195283503e-07	2.555941e-02
1.774245896203636e-07	2.606858e-02
1.774312809422228e-07	2.636749e-02
1.774353942946091e-07	2.653082e-02
1.774411737317668e-07	2.673385e-02
1.774483746877546e-07	2.694335e-02
1.774574764805329e-07	2.713841e-02
1.774675297550311e-07	2.726293e-02
1.774831017626213e-07	2.726685e-02
1.775001208976251e-07	2.700873e-02
1.775158122303620e-07	2.653023e-02
1.775342062199427e-07	2.568208e-02
1.775608349000631e-07	2.392755e-02
1.775779961392344e-07	2.248245e-02
1.775976170375051e-07	2.055172e-02
1.776204353428363e-07	1.796762e-02
1.776395250208744e-07	1.555654e-02
1.776612269332783e-07	1.258324e-02
1.776943381213385e-07	7.686561e-03
1.777319673043714e-07	1.800108e-03
1.777726878148681e-07	-4.635377e-03
1.778182466951241e-07	-1.147185e-02
1.778598092635076e-07	-1.698943e-02
1.779006444886872e-07	-2.140849e-02
1.779447991358095e-07	-2.477437e-02
1.779886396348927e-07	-2.645618e-02
1.780229207524589e-07	-2.654335e-02
1.780546118493034e-07	-2.565583e-02
1.780820077862513e-07	-2.416160e-02
1.781076869996822e-07	-2.218495e-02
1.781248000017997e-07	-2.057911e-02
1.781381189205228e-07	-1.918202e-02
1.781527588245452e-07	-1.750953e-02
1.781625244350233e-07	-1.631969e-02
1.781735918660350e-07	-1.490566e-02
1.781818463878009e-07	-1.380920e-02
1.781912630408401e-07	-1.251812e-02
1.781986826621307e-07	-1.147338e-02
1.782086449319705e-07	-1.003629e-02
1.782166193495469e-07	-8.860670e-03
1.782245380055314e-07	-7.673664e-03
1.782290844326478e-07	-6.984338e-03
1.782357649033823e-07	-5.962538e-03
1.782423089728308e-07	-4.952755e-03
1.782484017339805e-07	-4.005798e-03
1.782528073159058e-07	-3.317751e-03
1.782587736417061e-07	-2.382532e-03
1.782648212623292e-07	-1.431685e-03
1.782710864664186e-07	-4.446778e-04
1.782773231781548e-07	5.383987e-04
1.782845162417426e-07	1.671121e-03
1.782918207013127e-07	2.818083e-03
1.782989269072700e-07	3.928947e-03
1.783060515230890e-07	5.035655e-03
1.783142498429324e-07	6.297824e-03
1.783243333944350e-07	7.829257e-03
1.783342080605104e-07	9.302044e-03
1.783446274701742e-07	1.082145e-02
1.783565939722123e-07	1.251516e-02
1.783720686889176e-07	1.461059e-02
1.783874189810612e-07	1.656854e-02
1.784038260078129e-07	1.851000e-02
1.784236989869142e-07	2.062649e-02
1.784508418973634e-07	2.305192e-02
1.784719905418972e-07	2.453705e-02
1.784988711154388e-07	2.587146e-02
1.785258958241559e-07	2.656042e-02
1.785390301368848e-07	2.665362e-02
1.785503725230903e-07	2.660529e-02
1.785582362143844e-07	2.650193e-02
1.785677855361249e-07	2.629995e-02
1.785800584326301e-07	2.591840e-02
1.785951634886462e-07	2.526337e-02
1.786077557393402e-07	2.456474e-02
1.786208894895151e-07	2.369216e-02
1.786314225917586e-07	2.288989e-02
1.786441607764096e-07	2.180291e-02
1.786551309032806e-07	2.076888e-02
1.786678941098327e-07	1.945759e-02
1.786774557604714e-07	1.840341e-02
1.786847690220027e-07	1.755751e-02
1.786944699855515e-07	1.638615e-02
1.787037117218053e-07	1.522100e-02
1.787140730740850e-07	1.386229e-02
1.787237873900334e-07	1.254196e-02
1.787374207430047e-07	1.062279e-02
1.787534874034946e-07	8.276845e-03
1.787652421616947e-07	6.513425e-03
1.787735547044454e-07	5.247740e-03
1.787824176290324e-07	3.885270e-03
1.787889469692157e-07	2.875064e-03
1.787978414376345e-07	1.493306e-03
1.788059235859564e-07	2.349722e-04
1.788144636624149e-07	-1.094288e-03
1.788209165219898e-07	-2.096475e-03
1.788279086297474e-07	-3.178293e-03
1.788328487890809e-07	-3.939115e-03
1.788392291734035e-07	-4.916227e-03
1.788449737575679e-07	-5.789572e-03
1.788509288176999e-07	-6.687399e-03
1.788571557568742e-07	-7.616835e-03
1.788670058463096e-07	-9.064238e-03
1.788772535623447e-07	-1.053605e-02
1.788880930436533e-07	-1.204918e-02
1.789016746427099e-07	-1.387218e-02
1.789188421822434e-07	-1.604338e-02
1.789372117439903e-07	-1.817932e-02
1.789572394901039e-07	-2.025883e-02
1.789706621136057e-07	-2.149397e-02
1.789822328830682e-07	-2.244906e-02
1.789932472223287e-07	-2.325950e-02
1.790043084789309e-07	-2.397308e-02
1.790178807083647e-07	-2.470666e-02
1.790328673426995e-07	-2.533001e-02
1.790487322434878e-07	-2.577144e-02
1.790666985794801e-07	-2.599551e-02
1.790897183154612e-07	-2.585230e-02
1.791114108409672e-07	-2.527769e-02
1.791237673580381e-07	-2.476274e-02
1.791339207785823e-07	-2.423991e-02
1.791400948395094e-07	-2.387889e-02
1.791464934809750e-07	-2.347101e-02
1.791518862034322e-07	-2.310115e-02
1.791571954577068e-07	-2.271384e-02
1.791646184457383e-07	-2.213489e-02
1.791720896443903e-07	-2.150887e-02
1.791853616712249e-07	-2.029442e-02
1.791982554698115e-07	-1.899451e-02
1.792093862137312e-07	-1.778299e-02
1.792234895030258e-07	-1.613823e-02
1.792406230438938e-07	-1.399087e-02
1.792620385973523e-07	-1.110941e-02
1.792855417561808e-07	-7.745600e-03
1.793012343567198e-07	-5.410678e-03
1.793117138235799e-07	-3.823748e-03
1.793211250437344e-07	-2.385900e-03
1.793311395872230e-07	-8.480241e-04
1.793387502501649e-07	3.230431e-04
1.793465052910253e-07	1.515576e-03
1.793523254005299e-07	2.408626e-03
1.793586680558050e-07	3.378534e-03
1.793647407807911e-07	4.302648e-03
1.793715682541598e-07	5.334902e-03
1.793773867297751e-07	6.207736e-03
1.793841036477648e-07	7.206135e-03
1.793880023114455e-07	7.780513e-03
1.793915261976323e-07	8.296156e-03
1.793938018820832e-07	8.627243e-03
1.793963452748172e-07	8.995420e-03
1.793984188289475e-07	9.294065e-03
1.794005326401628e-07	9.597075e-03
1.794020497191335e-07	9.813625e-03
1.794041625144363e-07	1.011388e-02
1.794078576589832e-07	1.063516e-02
1.794114257372838e-07	1.113369e-02
1.794161473819264e-07	1.178570e-02
1.794207889328876e-07	1.241769e-02
1.794256005207086e-07	1.306293e-02
1.794311032642304e-07	1.378783e-02
1.794353940323005e-07	1.434299e-02
1.794412993691991e-07	1.509184e-02
1.794501112329843e-07	1.617462e-02
1.794577072381261e-07	1.707293e-02
1.794663279424389e-07	1.805056e-02
1.794741332305566e-07	1.889540e-02
1.794799716093986e-07	1.950119e-02
1.794862057293200e-07	2.012240e-02
1.794912524314327e-07	2.060534e-02
1.794966519896234e-07	2.110172e-02
1.795029691847793e-07	2.165516e-02
1.795099298907900e-07	2.222999e-02
1.795168959642031e-07	2.276769e-02
1.795266100403043e-07	2.345282e-02
1.795364029510176e-07	2.406550e-02
1.795533557692505e-07	2.493457e-02
1.795654143924826e-07	2.540169e-02
1.795786625969269e-07	2.576660e-02
1.795905033100963e-07	2.595989e-02
1.796026566548413e-07	2.602666e-02
1.796140425803898e-07	2.596806e-02
1.796260454703819e-07	2.577976e-02
1.796324626294453e-07	2.562607e-02
1.796385664578770e-07	2.544585e-02
1.796452559238671e-07	2.521065e-02
1.796530932273572e-07	2.488525e-02
1.796687678343373e-07	2.407698e-02
1.796858101835090e-07	2.296647e-02
1.797019513830674e-07	2.170203e-02
1.797185355804380e-07	2.020001e-02
1.797390216123445e-07	1.808333e-02
1.797560853016955e-07	1.611944e-02
1.797698484876340e-07	1.441688e-02
1.797774860338283e-07	1.343072e-02
1.797836047018667e-07	1.262125e-02
1.797877189403165e-07	1.206778e-02
1.797915554870071e-07	1.154545e-02
1.797963457430745e-07	1.088516e-02
1.798027838395214e-07	9.984612e-03
1.798087868787655e-07	9.132222e-03
1.798153604786865e-07	8.186256e-03
1.798218778710948e-07	7.236600e-03
1.798277151644875e-07	6.377373e-03
1.798343660496853e-07	5.389643e-03
1.798452506797009e-07	3.757518e-03
1.798569259987034e-07	1.991421e-03
1.798676550851675e-07	3.613091e-04
1.798823641835272e-07	-1.871583e-03
1.798993029417730e-07	-4.420335e-03
1.799154812533097e-07	-6.810551e-03
1.799321264274356e-07	-9.201071e-03
1.799501277857019e-07	-1.168137e-02
1.799612654948536e-07	-1.315044e-02
1.799727146109086e-07	-1.459955e-02
1.799903891075036e-07	-1.669898e-02
1.800103086372612e-07	-1.884119e-02
1.800215969416531e-07	-1.994015e-02
1.800305168666112e-07	-2.074513e-02
1.800438512662547e-07	-2.183847e-02
1.800572409556051e-07	-2.279812e-02
1.800643928366233e-07	-2.325204e-02
1.800725172483224e-07	-2.371661e-02
1.800810692044511e-07	-2.414586e-02
1.800954536765782e-07	-2.472656e-02
1.801122768262567e-07	-2.517672e-02
1.801290229311676e-07	-2.537587e-02
1.801454433987307e-07	-2.532824e-02
1.801576904578734e-07	-2.513630e-02
1.801690170841803e-07	-2.484077e-02
1.801833895125654e-07	-2.430495e-02
1.801985833553334e-07	-2.354707e-02
1.802150126606965e-07	-2.251339e-02
1.802307458574552e-07	-2.132370e-02
1.802461525397139e-07	-1.997940e-02
1.802614052979114e-07	-1.848491e-02
1.802739564486796e-07	-1.714138e-02
1.802832126993075e-07	-1.608932e-02
1.802904920173442e-07	-1.522776e-02
1.802982892974085e-07	-1.427373e-02
1.803138838575370e-07	-1.227765e-02
1.803274004390176e-07	-1.046223e-02
1.803385650342306e-07	-8.911521e-03
1.803519146131750e-07	-7.007482e-03
1.803666021878301e-07	-4.862948e-03
1.803806861119869e-07	-2.772009e-03
1.803963156379001e-07	-4.302033e-04
1.804120277464139e-07	1.927361e-03
1.804290642613290e-07	4.463653e-03
1.804419397185729e-07	6.352350e-03
1.804564839261295e-07	8.440585e-03
1.804701652353331e-07	1.034828e-02
1.804899435444538e-07	1.298169e-02
1.805101941026533e-07	1.549402e-02
1.805296958002893e-07	1.770474e-02
1.805513669573786e-07	1.988459e-02
1.805724672371493e-07	2.169533e-02
1.805903326567465e-07	2.296736e-02
1.806035894301662e-07	2.374743e-02
1.806174327683767e-07	2.440690e-02
1.806306297736911e-07	2.488410e-02
1.806448363223307e-07	2.522945e-02
1.806619090685395e-07	2.541022e-02
1.806776482210719e-07	2.534923e-02
1.806939951532461e-07	2.505540e-02
1.807063312945336e-07	2.467970e-02
1.807161046462646e-07	2.428949e-02
1.807236045217594e-07	2.393534e-02
1.807329736077207e-07	2.342751e-02
