time	V(probe)
1.193519057546353e-07	2.659938e+00
1.193602421136817e-07	2.659938e+00
1.193693738107708e-07	2.659938e+00
1.193795996138725e-07	2.659938e+00
1.193870773273550e-07	2.659939e+00
1.193931672368942e-07	2.659940e+00
1.193996711031659e-07	2.659940e+00
1.194079653902413e-07	2.659941e+00
1.194159262917627e-07	2.659942e+00
1.194272082604441e-07	2.659943e+00
1.194357322563946e-07	2.659943e+00
1.194437338067745e-07	2.659942e+00
1.194509156195586e-07	2.659941e+00
1.194589411513747e-07	2.659939e+00
1.194662160431968e-07	2.659938e+00
1.194708811779072e-07	2.659937e+00
1.194790989153985e-07	2.659935e+00
1.194859797363423e-07	2.659935e+00
1.194922612283753e-07	2.659936e+00
1.194990222600666e-07	2.659938e+00
1.195066846830727e-07	2.659941e+00
1.195135832837058e-07	2.659943e+00
1.195187977387135e-07	2.659945e+00
1.195245071546063e-07	2.659946e+00
1.195322977399067e-07	2.659947e+00
1.195389939271307e-07	2.659945e+00
1.195460211468378e-07	2.659943e+00
1.195531320589154e-07	2.659939e+00
1.195587558186173e-07	2.659936e+00
1.195629447993652e-07	2.659934e+00
1.195682758103572e-07	2.659931e+00
1.195737219220390e-07	2.659930e+00
1.195786382639243e-07	2.659930e+00
1.195850859553854e-07	2.659932e+00
1.195922756467330e-07	2.659935e+00
1.196007497174176e-07	2.659941e+00
1.196055626913590e-07	2.659945e+00
1.196093657992145e-07	2.659947e+00
1.196145401084232e-07	2.659950e+00
1.196193443767638e-07	2.659952e+00
1.196250544074161e-07	2.659954e+00
1.196305152458034e-07	2.659954e+00
1.196387965353884e-07	2.659953e+00
1.196439301003060e-07	2.659951e+00
1.196480270300791e-07	2.659950e+00
1.196524450890369e-07	2.659948e+00
1.196574683877234e-07	2.659947e+00
1.196633358090237e-07	2.659945e+00
1.196695282783196e-07	2.659945e+00
1.196758388440499e-07	2.659945e+00
1.196804532896570e-07	2.659946e+00
1.196848664361092e-07	2.659947e+00
1.196900981115927e-07	2.659949e+00
1.196963139906055e-07	2.659951e+00
1.197047223857393e-07	2.659953e+00
1.197126631654475e-07	2.659956e+00
1.197200304837731e-07	2.659957e+00
1.197256743187708e-07	2.659958e+00
1.197324353827636e-07	2.659958e+00
1.197386574120086e-07	2.659959e+00
1.197461424279394e-07	2.659959e+00
1.197541444976813e-07	2.659960e+00
1.197627050276118e-07	2.659961e+00
1.197669696704678e-07	2.659961e+00
1.197710779583179e-07	2.659961e+00
1.197769848663160e-07	2.659961e+00
1.197825613410528e-07	2.659962e+00
1.197911007029020e-07	2.659962e+00
1.198001136657484e-07	2.659963e+00
1.198055460912884e-07	2.659964e+00
1.198102595736049e-07	2.659965e+00
1.198151044397001e-07	2.659966e+00
1.198207061127940e-07	2.659966e+00
1.198266887859498e-07	2.659967e+00
1.198342379300784e-07	2.659969e+00
1.198432835114546e-07	2.659970e+00
1.198482416854682e-07	2.659971e+00
1.198532125179179e-07	2.659972e+00
1.198591104483532e-07	2.659973e+00
1.198658512705621e-07	2.659974e+00
1.198722770014213e-07	2.659975e+00
1.198802313611184e-07	2.659976e+00
1.198865283230208e-07	2.659976e+00
1.198924520651863e-07	2.659976e+00
1.198982793182418e-07	2.659977e+00
1.199044740941565e-07	2.659977e+00
1.199116179037155e-07	2.659977e+00
1.199197405252910e-07	2.659978e+00
1.199272556714913e-07	2.659978e+00
1.199375375270732e-07	2.659978e+00
1.199442735015822e-07	2.659978e+00
1.199511246346659e-07	2.659979e+00
1.199590144350833e-07	2.659979e+00
1.199685018554192e-07	2.659980e+00
1.199792094780989e-07	2.659981e+00
1.199864728748343e-07	2.659981e+00
1.199944665597955e-07	2.659981e+00
1.200032413714816e-07	2.659981e+00
1.200116674520935e-07	2.659981e+00
1.200227959891380e-07	2.659982e+00
1.200317434650471e-07	2.659982e+00
1.200401674380817e-07	2.659983e+00
1.200494768191772e-07	2.659983e+00
1.200579899819220e-07	2.659984e+00
1.200654808205379e-07	2.659983e+00
1.200739028131390e-07	2.659982e+00
1.200829275848923e-07	2.659981e+00
1.200921707039603e-07	2.659980e+00
1.201009359374353e-07	2.659980e+00
1.201073482794940e-07	2.659980e+00
1.201149220345912e-07	2.659982e+00
1.201220888023144e-07	2.659984e+00
1.201300191228900e-07	2.659987e+00
1.201375911312508e-07	2.659990e+00
1.201426264280395e-07	2.659991e+00
1.201479893917051e-07	2.659992e+00
1.201537674350103e-07	2.659991e+00
1.201613967253623e-07	2.659989e+00
1.201690956972683e-07	2.659986e+00
1.201771059647375e-07	2.659982e+00
1.201849851218078e-07	2.659979e+00
1.201906145928568e-07	2.659978e+00
1.201965541413103e-07	2.659978e+00
1.202018491329458e-07	2.659979e+00
1.202074353407294e-07	2.659982e+00
1.202141709071349e-07	2.659986e+00
1.202221352485762e-07	2.659991e+00
1.202282302502435e-07	2.659995e+00
1.202325791201178e-07	2.659997e+00
1.202385604711441e-07	2.659998e+00
1.202440751428064e-07	2.659998e+00
1.202496665883810e-07	2.659997e+00
1.202558364264622e-07	2.659994e+00
1.202637391003632e-07	2.659989e+00
1.202707654955004e-07	2.659984e+00
1.202766138084050e-07	2.659981e+00
1.202811752799333e-07	2.659979e+00
1.202861380899876e-07	2.659978e+00
1.202914951355342e-07	2.659978e+00
1.202969869861233e-07	2.659978e+00
1.203030100892833e-07	2.659980e+00
1.203109850836494e-07	2.659982e+00
1.203157584361217e-07	2.659983e+00
1.203203110101508e-07	2.659984e+00
1.203255354893017e-07	2.659984e+00
1.203315409474872e-07	2.659984e+00
1.203384237843644e-07	2.659983e+00
1.203451615905554e-07	2.659981e+00
1.203510056149041e-07	2.659980e+00
1.203562359964659e-07	2.659979e+00
1.203623369795472e-07	2.659979e+00
1.203689202486149e-07	2.659979e+00
1.203770847361639e-07	2.659981e+00
1.203854683692014e-07	2.659982e+00
1.203916130812898e-07	2.659984e+00
1.203964836876050e-07	2.659984e+00
1.204021693533611e-07	2.659984e+00
1.204082393660332e-07	2.659984e+00
1.204156926091887e-07	2.659982e+00
1.204267383738450e-07	2.659978e+00
1.204343995667329e-07	2.659975e+00
1.204384479083143e-07	2.659973e+00
1.204424887161262e-07	2.659973e+00
1.204483072279522e-07	2.659972e+00
1.204537245176149e-07	2.659972e+00
1.204619949197936e-07	2.659974e+00
1.204710307170826e-07	2.659976e+00
1.204759203178536e-07	2.659978e+00
1.204804902456484e-07	2.659979e+00
1.204857399228034e-07	2.659980e+00
1.204919096545923e-07	2.659980e+00
1.204981296358527e-07	2.659980e+00
1.205061097656115e-07	2.659978e+00
1.205164018824574e-07	2.659976e+00
1.205223518716518e-07	2.659974e+00
1.205280380960695e-07	2.659973e+00
1.205346365422004e-07	2.659973e+00
1.205416570514302e-07	2.659972e+00
1.205494104818532e-07	2.659973e+00
1.205567242996912e-07	2.659974e+00
1.205638083331232e-07	2.659975e+00
1.205725374470660e-07	2.659975e+00
1.205813704661241e-07	2.659975e+00
1.205896990905801e-07	2.659975e+00
1.206000452119517e-07	2.659974e+00
1.206079772398146e-07	2.659974e+00
1.206166849541942e-07	2.659974e+00
1.206265135976646e-07	2.659974e+00
1.206359970009054e-07	2.659974e+00
1.206437831012171e-07	2.659975e+00
1.206518541919232e-07	2.659975e+00
1.206623081835387e-07	2.659975e+00
1.206725384323778e-07	2.659975e+00
1.206837034141803e-07	2.659974e+00
1.206909120121307e-07	2.659973e+00
1.206981815030150e-07	2.659973e+00
1.207067648114586e-07	2.659972e+00
1.207169827513033e-07	2.659972e+00
1.207247023470151e-07	2.659972e+00
1.207309338005483e-07	2.659972e+00
1.207371093483059e-07	2.659972e+00
1.207448629039941e-07	2.659973e+00
1.207532100650531e-07	2.659974e+00
1.207619252675162e-07	2.659975e+00
1.207698054130568e-07	2.659976e+00
1.207760174000356e-07	2.659976e+00
1.207833160598869e-07	2.659976e+00
1.207902518891309e-07	2.659974e+00
1.207982011790953e-07	2.659972e+00
1.208074416483359e-07	2.659970e+00
1.208130896735875e-07	2.659968e+00
1.208191199853740e-07	2.659967e+00
1.208255902866970e-07	2.659966e+00
1.208328807391231e-07	2.659967e+00
1.208397261115690e-07	2.659969e+00
1.208476126908728e-07	2.659972e+00
1.208539567489821e-07	2.659974e+00
1.208589734080185e-07	2.659976e+00
1.208646036045145e-07	2.659977e+00
1.208699073537422e-07	2.659977e+00
1.208759556537892e-07	2.659977e+00
1.208826329205463e-07	2.659975e+00
1.208906844962523e-07	2.659971e+00
1.208970019148665e-07	2.659967e+00
1.209016960053372e-07	2.659965e+00
1.209079209751988e-07	2.659962e+00
1.209137924768074e-07	2.659961e+00
1.209195735980907e-07	2.659961e+00
1.209257825783740e-07	2.659961e+00
1.209333399089289e-07	2.659964e+00
1.209394704049676e-07	2.659967e+00
1.209436411846582e-07	2.659969e+00
1.209480925338693e-07	2.659971e+00
1.209534348629449e-07	2.659974e+00
1.209590663118451e-07	2.659976e+00
1.209655432300179e-07	2.659977e+00
1.209715039637261e-07	2.659977e+00
1.209772084409411e-07	2.659976e+00
1.209823415167915e-07	2.659975e+00
1.209877357293090e-07	2.659974e+00
1.209935853041440e-07	2.659972e+00
1.209999133308528e-07	2.659971e+00
1.210074619820391e-07	2.659970e+00
1.210148609426072e-07	2.659969e+00
1.210202134131839e-07	2.659969e+00
1.210253636221011e-07	2.659970e+00
1.210315368620505e-07	2.659970e+00
1.210380101006601e-07	2.659971e+00
1.210462052126732e-07	2.659971e+00
1.210548532559456e-07	2.659971e+00
1.210623900171541e-07	2.659972e+00
1.210678576854492e-07	2.659972e+00
1.210735920804519e-07	2.659971e+00
1.210799050851913e-07	2.659971e+00
1.210871890911468e-07	2.659971e+00
1.210964348722825e-07	2.659971e+00
1.211013326544002e-07	2.659971e+00
1.211059265033714e-07	2.659971e+00
1.211109538089872e-07	2.659971e+00
1.211171350138221e-07	2.659971e+00
1.211229070390819e-07	2.659970e+00
1.211331138030427e-07	2.659970e+00
1.211429311403839e-07	2.659970e+00
1.211478622876868e-07	2.659970e+00
1.211522801140518e-07	2.659970e+00
1.211586599301147e-07	2.659970e+00
1.211647431714301e-07	2.659970e+00
1.211742293311896e-07	2.659971e+00
1.211831876627141e-07	2.659971e+00
1.211883658109442e-07	2.659971e+00
1.211942671825372e-07	2.659971e+00
1.212018728768340e-07	2.659971e+00
1.212108054003405e-07	2.659972e+00
1.212203764852332e-07	2.659972e+00
1.212321440529552e-07	2.659972e+00
1.212403637197466e-07	2.659971e+00
1.212489858229734e-07	2.659971e+00
1.212581578869024e-07	2.659971e+00
1.212710576184119e-07	2.659971e+00
1.212793286257224e-07	2.659970e+00
1.212880592046141e-07	2.659970e+00
1.212980147236381e-07	2.659970e+00
1.213121675717699e-07	2.659970e+00
1.213234042654672e-07	2.659970e+00
1.213325125114591e-07	2.659970e+00
1.213432193858468e-07	2.659969e+00
1.213544261011389e-07	2.659969e+00
1.213626861123126e-07	2.659969e+00
1.213707552555235e-07	2.659969e+00
1.213806060934152e-07	2.659970e+00
1.213904890526649e-07	2.659971e+00
1.214001676968287e-07	2.659971e+00
1.214068617662453e-07	2.659970e+00
1.214131675713990e-07	2.659969e+00
1.214209075047077e-07	2.659967e+00
1.214284152539045e-07	2.659965e+00
1.214359108768492e-07	2.659964e+00
1.214420251049500e-07	2.659963e+00
1.214496973534988e-07	2.659964e+00
1.214566171277790e-07	2.659966e+00
1.214641922032270e-07	2.659968e+00
1.214718397863304e-07	2.659971e+00
1.214787302006774e-07	2.659974e+00
1.214841363757106e-07	2.659975e+00
1.214906726074236e-07	2.659975e+00
1.214964431272930e-07	2.659974e+00
1.215026765166795e-07	2.659972e+00
1.215095785171958e-07	2.659969e+00
1.215177304657572e-07	2.659965e+00
1.215222991684246e-07	2.659963e+00
1.215265735026644e-07	2.659961e+00
1.215322037945401e-07	2.659961e+00
1.215379700022882e-07	2.659961e+00
1.215438755358497e-07	2.659963e+00
1.215509176409631e-07	2.659966e+00
1.215592398964441e-07	2.659971e+00
1.215667881044146e-07	2.659974e+00
1.215714149963271e-07	2.659976e+00
1.215765346978411e-07	2.659977e+00
1.215820063277297e-07	2.659978e+00
1.215882729126671e-07	2.659977e+00
1.215940764635115e-07	2.659975e+00
1.216018818722526e-07	2.659972e+00
1.216078918348633e-07	2.659970e+00
1.216125695615450e-07	2.659968e+00
1.216175109021655e-07	2.659967e+00
1.216230660250739e-07	2.659966e+00
1.216291675562013e-07	2.659966e+00
1.216357284959822e-07	2.659967e+00
1.216433845839419e-07	2.659968e+00
1.216499601112093e-07	2.659969e+00
1.216551599845067e-07	2.659970e+00
1.216607989561677e-07	2.659970e+00
1.216668116790263e-07	2.659970e+00
1.216743281362453e-07	2.659969e+00
1.216832460353986e-07	2.659967e+00
1.216899491381107e-07	2.659966e+00
1.216957601395333e-07	2.659966e+00
1.217026352217425e-07	2.659966e+00
1.217096965728211e-07	2.659967e+00
1.217180625018555e-07	2.659969e+00
1.217277418635811e-07	2.659972e+00
1.217327269859598e-07	2.659973e+00
1.217372594577127e-07	2.659974e+00
1.217428948608146e-07	2.659974e+00
1.217489452757994e-07	2.659974e+00
1.217564885155203e-07	2.659973e+00
1.217680087711751e-07	2.659970e+00
1.217747984005658e-07	2.659969e+00
1.217793270483451e-07	2.659968e+00
1.217837652020258e-07	2.659968e+00
1.217901293186945e-07	2.659968e+00
1.217959739556680e-07	2.659969e+00
1.218076632296150e-07	2.659972e+00
1.218138651697418e-07	2.659974e+00
1.218193765885734e-07	2.659976e+00
1.218243002593705e-07	2.659976e+00
1.218310343644858e-07	2.659978e+00
1.218377682815374e-07	2.659978e+00
1.218486119319351e-07	2.659977e+00
1.218583951813850e-07	2.659977e+00
1.218649692378681e-07	2.659976e+00
1.218717285272211e-07	2.659976e+00
1.218798940603337e-07	2.659976e+00
1.218908588281129e-07	2.659976e+00
1.219010828426129e-07	2.659977e+00
1.219082876509840e-07	2.659977e+00
1.219162424153384e-07	2.659978e+00
1.219260158765231e-07	2.659978e+00
1.219377493753492e-07	2.659977e+00
1.219454866724300e-07	2.659977e+00
1.219542628135282e-07	2.659977e+00
1.219647623546709e-07	2.659977e+00
1.219806511158943e-07	2.659977e+00
1.219908757406044e-07	2.659978e+00
1.219982504247125e-07	2.659978e+00
1.220081416978535e-07	2.659978e+00
1.220186022770711e-07	2.659978e+00
1.220256921903348e-07	2.659978e+00
1.220319495994481e-07	2.659978e+00
1.220386640276969e-07	2.659977e+00
1.220472902904485e-07	2.659976e+00
1.220551753894090e-07	2.659976e+00
1.220631392467055e-07	2.659976e+00
1.220691093032060e-07	2.659975e+00
1.220757713843647e-07	2.659976e+00
1.220830796224782e-07	2.659976e+00
1.220911048345593e-07	2.659977e+00
1.220995921578732e-07	2.659979e+00
1.221063537258001e-07	2.659980e+00
1.221123628459754e-07	2.659981e+00
1.221189671160452e-07	2.659981e+00
1.221262317529439e-07	2.659981e+00
1.221329069153183e-07	2.659979e+00
1.221408039136857e-07	2.659977e+00
1.221477586054140e-07	2.659975e+00
1.221527316198816e-07	2.659973e+00
1.221591044889177e-07	2.659972e+00
1.221650213703977e-07	2.659972e+00
1.221714206066478e-07	2.659972e+00
1.221780381887233e-07	2.659974e+00
1.221867402661860e-07	2.659977e+00
1.221920066627304e-07	2.659979e+00
1.221965804221807e-07	2.659981e+00
1.222024502199237e-07	2.659982e+00
1.222085129630649e-07	2.659983e+00
1.222148367037139e-07	2.659983e+00
1.222215253728000e-07	2.659981e+00
1.222298623136850e-07	2.659978e+00
1.222349591618228e-07	2.659976e+00
1.222393442428242e-07	2.659974e+00
1.222443709740432e-07	2.659972e+00
1.222499857686062e-07	2.659970e+00
1.222556813400893e-07	2.659969e+00
1.222620300671568e-07	2.659969e+00
1.222686043859294e-07	2.659970e+00
1.222747163387367e-07	2.659972e+00
1.222800614501357e-07	2.659973e+00
1.222855096808214e-07	2.659975e+00
1.222918115088178e-07	2.659977e+00
1.222981057267257e-07	2.659978e+00
1.223061408478878e-07	2.659978e+00
1.223133992677435e-07	2.659978e+00
1.223190304797389e-07	2.659978e+00
1.223246822603548e-07	2.659977e+00
1.223312263715780e-07	2.659976e+00
1.223385194740089e-07	2.659975e+00
1.223474167688672e-07	2.659975e+00
1.223563776420664e-07	2.659974e+00
1.223620471544551e-07	2.659974e+00
1.223676044877759e-07	2.659974e+00
1.223739857406795e-07	2.659975e+00
1.223811880012954e-07	2.659975e+00
1.223917604986642e-07	2.659975e+00
1.224040463767090e-07	2.659976e+00
1.224089229009840e-07	2.659976e+00
1.224133399287140e-07	2.659976e+00
1.224191207465738e-07	2.659976e+00
1.224252445496225e-07	2.659976e+00
1.224355526238922e-07	2.659976e+00
1.224438700692912e-07	2.659976e+00
1.224495591832757e-07	2.659976e+00
1.224549767720191e-07	2.659975e+00
1.224616741960175e-07	2.659975e+00
1.224685196844680e-07	2.659975e+00
1.224794460061865e-07	2.659974e+00
1.224872368083269e-07	2.659974e+00
1.224935677602850e-07	2.659973e+00
1.225005558924075e-07	2.659973e+00
1.225085390940399e-07	2.659973e+00
1.225183957028360e-07	2.659972e+00
1.225260767286994e-07	2.659972e+00
1.225334899152543e-07	2.659972e+00
1.225425866795440e-07	2.659972e+00
1.225527117084669e-07	2.659972e+00
1.225634273180478e-07	2.659972e+00
1.225714739030355e-07	2.659972e+00
1.225795783790727e-07	2.659972e+00
1.225902517152262e-07	2.659972e+00
1.226021912052197e-07	2.659971e+00
1.226146932965993e-07	2.659971e+00
1.226303392327703e-07	2.659971e+00
1.226430256735905e-07	2.659971e+00
1.226574192067436e-07	2.659971e+00
1.226651080009253e-07	2.659971e+00
1.226731623296817e-07	2.659970e+00
1.226840494500976e-07	2.659970e+00
1.226951553287904e-07	2.659970e+00
1.227016222796853e-07	2.659970e+00
1.227080005077933e-07	2.659971e+00
1.227158004963498e-07	2.659972e+00
1.227241837229624e-07	2.659973e+00
1.227307692011622e-07	2.659974e+00
1.227368902863121e-07	2.659974e+00
1.227433761338676e-07	2.659973e+00
1.227510420418009e-07	2.659972e+00
1.227587526887142e-07	2.659970e+00
1.227663780397136e-07	2.659968e+00
1.227745803793742e-07	2.659966e+00
1.227807851159688e-07	2.659965e+00
1.227878985591440e-07	2.659966e+00
1.227947823654937e-07	2.659967e+00
1.228012598818511e-07	2.659970e+00
1.228090074221823e-07	2.659973e+00
1.228154022400450e-07	2.659975e+00
1.228206392814372e-07	2.659976e+00
1.228273925653062e-07	2.659977e+00
1.228334918069552e-07	2.659976e+00
1.228403026358643e-07	2.659974e+00
1.228468713890802e-07	2.659972e+00
1.228553610241709e-07	2.659968e+00
1.228608743130926e-07	2.659966e+00
1.228656204097845e-07	2.659965e+00
1.228713645772654e-07	2.659964e+00
1.228773191558262e-07	2.659965e+00
1.228840095531198e-07	2.659966e+00
1.228902386219478e-07	2.659968e+00
1.228985871973779e-07	2.659971e+00
1.229040175602271e-07	2.659974e+00
1.229093364910881e-07	2.659975e+00
1.229158173523125e-07	2.659976e+00
1.229218244396275e-07	2.659976e+00
1.229289410075106e-07	2.659975e+00
1.229356672448684e-07	2.659974e+00
1.229429466102541e-07	2.659972e+00
1.229487592310295e-07	2.659971e+00
1.229545047404519e-07	2.659970e+00
1.229609789258699e-07	2.659970e+00
1.229677010055692e-07	2.659970e+00
1.229756494200237e-07	2.659971e+00
1.229841268466661e-07	2.659972e+00
1.229905146901540e-07	2.659973e+00
1.229964406107757e-07	2.659973e+00
1.230034420404429e-07	2.659973e+00
1.230102965285286e-07	2.659972e+00
1.230189235904757e-07	2.659971e+00
1.230253785981202e-07	2.659969e+00
1.230331754168054e-07	2.659969e+00
1.230400793878180e-07	2.659969e+00
1.230469630523018e-07	2.659969e+00
1.230542345925176e-07	2.659971e+00
1.230624843333676e-07	2.659973e+00
1.230673908695850e-07	2.659974e+00
1.230730305064197e-07	2.659975e+00
1.230791860789373e-07	2.659976e+00
1.230862335741445e-07	2.659976e+00
1.230927578690283e-07	2.659975e+00
1.231010930263356e-07	2.659974e+00
1.231071864913252e-07	2.659972e+00
1.231129855105794e-07	2.659971e+00
1.231195786441645e-07	2.659971e+00
1.231274718152127e-07	2.659970e+00
1.231348403786266e-07	2.659970e+00
1.231436576261863e-07	2.659971e+00
1.231529896906981e-07	2.659972e+00
1.231601942776607e-07	2.659973e+00
1.231677235595698e-07	2.659973e+00
1.231763662254271e-07	2.659973e+00
1.231873349683184e-07	2.659973e+00
1.232012492311954e-07	2.659971e+00
1.232077928431023e-07	2.659971e+00
1.232151993273658e-07	2.659970e+00
1.232243619930604e-07	2.659970e+00
1.232367288528868e-07	2.659970e+00
1.232474824470289e-07	2.659970e+00
1.232596684799306e-07	2.659970e+00
1.232735192895830e-07	2.659969e+00
1.232938914169619e-07	2.659969e+00
1.233053157974046e-07	2.659968e+00
1.233182974451902e-07	2.659969e+00
